10499.730679	LOG_VERSION	2
10346.143726	GYRO	8811.954396,-0.472749,-1.372016,-0.266521
10346.148473	ACC	8811.965980,-0.120850,-1.117386,-0.765778
10346.158461	ACC	8811.977157,-0.110672,-1.230743,-0.930252
10346.160919	GYRO	8811.963913,-0.586472,-1.342177,-0.280003
10346.162609	GYRO	8811.973427,-0.785231,-1.197038,-0.281375
10346.167927	ACC	8811.986846,-0.168640,-1.392700,-0.914536
10346.177856	ACC	8811.996689,-0.333466,-1.489975,-0.875122
10346.180156	GYRO	8811.982948,-1.140401,-0.919000,-0.259422
10346.180975	GYRO	8811.992462,-1.622171,-0.599833,-0.219706
10346.188248	ACC	8812.007142,-0.404007,-1.623840,-0.962875
10346.198054	ACC	8812.016767,-0.409668,-1.728592,-0.893829
10346.200623	GYRO	8812.001981,-2.127217,-0.385613,-0.165482
10346.201437	GYRO	8812.011495,-2.637347,-0.316701,-0.077371
10346.208576	ACC	8812.027403,-0.357208,-1.785156,-0.693420
10346.219229	ACC	8812.038121,-0.169540,-1.798080,-0.600204
10346.219924	GYRO	8812.021021,-3.130337,-0.196429,0.035629
10346.220771	GYRO	8812.030535,-3.414276,0.266704,0.104273
10346.229667	ACC	8812.047706,0.127563,-1.717712,-0.545212
10346.235272	GYRO	8812.039913,-3.378525,0.997859,0.086276
10346.236090	GYRO	8812.049427,-3.210532,1.545677,0.036780
10346.238619	ACC	8812.057459,0.605011,-1.499542,-0.578079
10346.249237	ACC	8812.068007,0.833954,-1.307114,-0.580093
10346.254575	GYRO	8812.058947,-3.088566,1.753234,0.071943
10346.255391	GYRO	8812.068461,-2.945979,1.965252,0.266860
10346.282954	ACC	8812.078120,0.861099,-1.174850,-0.503799
10346.283457	ACC	8812.087981,0.766403,-1.111404,-0.334518
10346.284021	ACC	8812.097950,0.571503,-0.965897,-0.289566
10346.285366	GYRO	8812.077984,-2.710495,2.386581,0.537545
10346.285961	GYRO	8812.087498,-2.453411,2.648970,0.661830
10346.291712	ACC	8812.109645,0.447372,-0.805679,-0.400711
10346.294314	GYRO	8812.097017,-2.240117,2.292942,0.527635
10346.296790	GYRO	8812.106531,-2.044895,1.531651,0.271700
10346.299497	ACC	8812.118387,0.424606,-0.682938,-0.398514
10346.313822	ACC	8812.130812,0.449738,-0.627548,-0.558380
10346.316906	GYRO	8812.116207,-1.801488,1.102076,0.096574
10346.317875	GYRO	8812.125721,-1.476252,1.225344,0.008062
10346.331350	ACC	8812.148583,0.300583,-0.715698,-0.517563
10346.334556	GYRO	8812.135238,-1.131378,1.307684,-0.099224
10346.335389	GYRO	8812.144752,-0.849476,0.855659,-0.199807
10346.340281	ACC	8812.159179,0.161713,-0.792740,-0.365585
10346.350436	ACC	8812.169252,0.075272,-0.840195,-0.273666
10346.351789	GYRO	8812.154278,-0.601051,0.098346,-0.195946
10346.352598	GYRO	8812.163792,-0.310301,-0.496427,-0.130328
10346.360598	ACC	8812.179508,0.023636,-0.835434,-0.259399
10346.370202	ACC	8812.189121,0.030106,-0.775909,-0.276917
10346.369286	GYRO	8812.173325,-0.014102,-0.798471,-0.116936
10346.371574	GYRO	8812.182839,0.185223,-0.900201,-0.180195
10346.382200	ACC	8812.200172,0.055679,-0.681534,-0.293442
10346.387316	GYRO	8812.192201,0.305583,-0.821448,-0.259772
10346.388139	GYRO	8812.201715,0.459223,-0.524666,-0.287134
10346.390644	ACC	8812.209578,0.098495,-0.583130,-0.296829
10346.400954	ACC	8812.219875,0.131317,-0.482224,-0.285431
10346.408472	GYRO	8812.211238,0.674538,-0.093959,-0.231923
10346.410652	ACC	8812.229508,0.197372,-0.409363,-0.267242
10346.409785	GYRO	8812.220752,0.875470,0.269868,-0.114938
10346.421571	ACC	8812.240178,0.246506,-0.371399,-0.304428
10346.433358	ACC	8812.249831,0.279144,-0.387817,-0.346893
10346.434936	GYRO	8812.230339,1.021855,0.445051,0.027950
10346.435707	GYRO	8812.239853,1.140584,0.486414,0.151376
10346.442644	ACC	8812.260829,0.247040,-0.432159,-0.381866
10346.448365	GYRO	8812.249535,1.257417,0.526269,0.222336
10346.451729	ACC	8812.270592,0.168976,-0.513275,-0.390472
10346.452553	GYRO	8812.259049,1.378235,0.625884,0.236154
10346.464529	ACC	8812.282066,0.068573,-0.570786,-0.419647
10346.467005	GYRO	8812.268557,1.514345,0.703883,0.201822
10346.467815	GYRO	8812.278071,1.674817,0.667278,0.118551
10346.473617	ACC	8812.292494,-0.008011,-0.621414,-0.421692
10346.482561	ACC	8812.301093,-0.032883,-0.653137,-0.380096
10346.485108	GYRO	8812.287525,1.818131,0.551112,0.007412
10346.485909	GYRO	8812.297039,1.876331,0.451526,-0.100853
10346.492674	ACC	8812.311597,-0.031189,-0.642578,-0.360107
10346.502455	ACC	8812.321335,-0.017105,-0.652130,-0.305679
10346.503406	GYRO	8812.306418,1.858592,0.437675,-0.189306
10346.504214	GYRO	8812.315932,1.820052,0.502273,-0.249849
10346.513931	ACC	8812.331889,0.032928,-0.681320,-0.272964
10346.522810	ACC	8812.341665,0.100189,-0.725922,-0.243286
10346.523963	GYRO	8812.325597,1.743078,0.563607,-0.249618
10346.524805	GYRO	8812.335111,1.607799,0.503725,-0.170810
10346.533385	ACC	8812.352280,0.201202,-0.767395,-0.245804
10346.540002	GYRO	8812.344634,1.473197,0.283286,-0.062021
10346.540816	GYRO	8812.354148,1.389379,-0.007282,0.010641
10346.544078	ACC	8812.362982,0.257584,-0.807083,-0.287445
10346.553771	ACC	8812.372566,0.309387,-0.834717,-0.287323
10346.558706	GYRO	8812.363526,1.343857,-0.238548,0.051122
10346.559535	GYRO	8812.373040,1.305219,-0.379514,0.111374
10346.564087	ACC	8812.382956,0.282806,-0.808838,-0.331680
10346.575190	ACC	8812.393435,0.227722,-0.739349,-0.362656
10346.580549	GYRO	8812.382692,1.255062,-0.458309,0.186066
10346.581386	GYRO	8812.392206,1.210970,-0.481317,0.230941
10346.583880	ACC	8812.402796,0.143066,-0.690872,-0.348907
10346.597808	ACC	8812.414719,0.092163,-0.651611,-0.334915
10346.600428	GYRO	8812.401743,1.213171,-0.459232,0.248088
10346.601244	GYRO	8812.411257,1.265011,-0.414571,0.246560
10346.604191	ACC	8812.423078,0.052673,-0.638519,-0.335175
10346.616990	ACC	8812.434892,0.044296,-0.655609,-0.323730
10346.619729	GYRO	8812.420778,1.317287,-0.353753,0.191744
10346.620547	GYRO	8812.430292,1.327414,-0.304927,0.081925
10346.624710	ACC	8812.443602,0.081543,-0.683517,-0.323822
10346.635580	ACC	8812.453272,0.137543,-0.708908,-0.335495
10346.638138	GYRO	8812.439955,1.303746,-0.334389,0.013413
10346.638965	GYRO	8812.449469,1.292859,-0.491530,0.051826
10346.646396	ACC	8812.463918,0.199799,-0.724182,-0.357758
10346.654944	ACC	8812.473865,0.202240,-0.717651,-0.331863
10346.655859	GYRO	8812.458851,1.318157,-0.761487,0.148576
10346.656661	GYRO	8812.468365,1.366498,-1.057216,0.235211
10346.665404	ACC	8812.484282,0.147293,-0.679581,-0.311020
10346.673531	GYRO	8812.477890,1.410483,-1.253871,0.309642
10346.674864	ACC	8812.493799,0.080261,-0.617050,-0.293793
10346.676006	GYRO	8812.487404,1.437439,-1.256433,0.392966
10346.685567	ACC	8812.504452,0.079117,-0.613312,-0.281860
10346.692369	GYRO	8812.496931,1.442961,-1.014029,0.469578
10346.693189	GYRO	8812.506445,1.422885,-0.548054,0.479446
10346.696494	ACC	8812.514060,0.131042,-0.710220,-0.264343
10346.707205	ACC	8812.525840,0.243134,-0.941528,-0.453644
10346.713380	GYRO	8812.515997,1.370286,-0.011073,0.395528
10346.715518	ACC	8812.534380,0.328278,-1.193207,-0.457672
10346.716379	GYRO	8812.525511,1.277728,0.425686,0.253548
10346.726331	ACC	8812.544960,0.269897,-1.340179,-0.453522
10346.735656	GYRO	8812.535126,1.166461,0.711659,0.121526
10346.736830	ACC	8812.554703,0.309769,-1.496460,-0.258270
10346.736517	GYRO	8812.544640,1.071704,0.822412,0.051325
10346.748037	ACC	8812.566376,0.474274,-1.622269,-0.099365
10346.753466	GYRO	8812.554001,0.995317,0.685462,0.085506
10346.754438	GYRO	8812.563515,0.880045,0.367139,0.204113
10346.756062	ACC	8812.574975,0.537003,-1.490112,-0.095856
10346.781651	ACC	8812.586297,0.489182,-1.307953,-0.728073
10346.782261	ACC	8812.595183,0.172165,-1.116531,-0.262222
10346.785839	ACC	8812.604931,-0.151077,-0.985657,-0.130142
10346.785275	GYRO	8812.572926,0.635199,0.122619,0.285166
10346.786727	GYRO	8812.582440,0.184446,0.062660,0.256049
10346.787197	GYRO	8812.591960,-0.471021,-0.016837,0.219711
10346.787660	GYRO	8812.601474,-1.095121,-0.267083,0.258372
10346.808714	ACC	8812.615520,0.034836,-1.504272,-0.327332
10346.809693	ACC	8812.625688,0.847839,-1.975250,-2.042297
10346.813048	GYRO	8812.611002,-1.315128,-0.429273,0.267233
10346.813590	GYRO	8812.620516,-1.163039,-0.180224,0.133993
10346.817370	ACC	8812.636147,0.382782,-2.000107,-1.061234
10346.827318	ACC	8812.646152,-0.701569,-2.045654,0.482285
10346.830004	GYRO	8812.630035,-1.042354,0.212512,-0.074818
10346.830863	GYRO	8812.639549,-0.944176,-0.020310,-0.172852
10346.837749	ACC	8812.656646,-1.239594,-1.454147,0.238937
10346.847383	ACC	8812.666268,-0.948654,-0.942810,-0.495926
10346.848040	GYRO	8812.649218,-0.504050,-1.381909,0.059862
10346.848940	GYRO	8812.658732,-0.174597,-3.169817,0.538797
10346.857929	ACC	8812.676871,-0.300278,-0.540649,-0.503006
10346.864308	GYRO	8812.668107,-0.929538,-3.526052,0.668395
10346.865135	GYRO	8812.677621,-2.185472,-1.996964,0.061599
10346.868859	ACC	8812.687744,-0.010437,-0.421692,-0.051498
10346.880274	ACC	8812.697126,-0.053009,-0.527359,0.445496
10346.884171	GYRO	8812.687301,-2.183458,-0.765349,-0.700157
10346.884990	GYRO	8812.696815,-0.875302,-1.366493,-0.713832
10346.888536	ACC	8812.707427,0.018875,-0.758804,0.869217
10346.900123	ACC	8812.718503,0.272354,-0.997681,-0.424728
10346.904386	GYRO	8812.706334,0.110687,-2.568212,0.058826
10346.905202	GYRO	8812.715848,0.149725,-2.746909,0.774807
10346.908973	ACC	8812.727905,0.446960,-1.187637,-0.426346
10346.920003	ACC	8812.738631,0.434967,-1.399078,-0.642593
10346.922627	GYRO	8812.725363,-0.026350,-1.849155,0.813116
10346.923437	GYRO	8812.734877,0.111335,-0.890189,0.450575
10346.930327	ACC	8812.748464,0.282288,-1.471771,-0.646042
10346.940314	ACC	8812.759007,0.009216,-1.399017,-0.343307
10346.942795	GYRO	8812.744403,0.545574,-0.792275,0.243362
10346.943596	GYRO	8812.753917,1.078635,-1.343649,0.218919
10346.949694	ACC	8812.768571,-0.104462,-1.218781,-0.341110
10346.960678	ACC	8812.778409,-0.068390,-1.088608,-0.190567
10346.962534	GYRO	8812.763431,1.292121,-1.303864,0.137172
10346.963450	GYRO	8812.772945,0.930712,-0.005927,-0.024319
10346.970048	ACC	8812.788962,-0.008942,-0.956497,-0.128708
10346.980130	ACC	8812.798579,0.037903,-0.850571,-0.047760
10346.977917	GYRO	8812.782467,0.443314,1.630086,-0.189191
10346.981440	GYRO	8812.791981,0.321017,2.190440,-0.328513
10346.990256	ACC	8812.809157,0.082260,-0.763351,-0.085968
10346.997811	GYRO	8812.801505,0.476323,1.347736,-0.347749
10346.999733	GYRO	8812.811019,0.737396,-0.147703,-0.190259
10347.001030	ACC	8812.818808,0.075806,-0.730072,-0.199173
10347.010641	ACC	8812.829457,0.037506,-0.751785,-0.238708
10347.016745	GYRO	8812.820397,1.061773,-1.413185,0.006540
10347.017573	GYRO	8812.829911,1.293778,-1.981045,0.088316
10347.020531	ACC	8812.839390,-0.027374,-0.791718,-0.277985
10347.032477	ACC	8812.850613,-0.091812,-0.842987,-0.347153
10347.037095	GYRO	8812.839431,1.322967,-1.858172,0.056300
10347.037923	GYRO	8812.848945,1.207131,-1.315161,-0.029769
10347.040790	ACC	8812.859713,-0.142731,-0.917786,-0.349335
10347.053556	ACC	8812.870675,-0.154068,-0.966751,-0.321793
10347.057907	GYRO	8812.858579,1.000809,-0.659740,-0.143109
10347.058979	GYRO	8812.868093,0.773723,-0.117049,-0.270712
10347.060626	ACC	8812.879534,-0.141052,-0.945831,-0.321198
10347.072081	ACC	8812.890588,-0.143051,-0.873352,-0.295990
10347.074830	GYRO	8812.877746,0.643891,0.186223,-0.378503
10347.076868	GYRO	8812.887260,0.644305,0.198811,-0.429483
10347.081238	ACC	8812.900109,-0.135880,-0.805252,-0.294510
10347.091016	ACC	8812.909956,-0.111481,-0.738953,-0.283936
10347.093443	GYRO	8812.896684,0.689969,-0.016703,-0.426957
10347.094252	GYRO	8812.906198,0.681317,-0.270197,-0.398924
10347.101830	ACC	8812.920705,-0.105988,-0.695938,-0.316620
10347.112594	ACC	8812.930673,-0.093231,-0.682251,-0.353790
10347.113615	GYRO	8812.915719,0.609714,-0.353978,-0.377930
10347.114432	GYRO	8812.925233,0.537339,-0.204654,-0.360356
10347.123412	ACC	8812.942238,-0.085663,-0.688370,-0.393402
10347.132065	ACC	8812.950919,-0.063248,-0.693710,-0.403122
10347.133460	GYRO	8812.934766,0.496106,0.063303,-0.330797
10347.134318	GYRO	8812.944280,0.451314,0.264160,-0.300265
10347.142644	ACC	8812.961554,-0.044754,-0.703308,-0.457504
10347.152508	ACC	8812.971360,-0.028229,-0.701035,-0.457245
10347.153166	GYRO	8812.953798,0.363902,0.310082,-0.291999
10347.154224	GYRO	8812.963312,0.254537,0.276051,-0.286577
10347.164439	ACC	8812.982023,-0.035278,-0.662933,-0.326904
10347.174181	ACC	8812.991635,-0.017960,-0.621231,-0.325836
10347.175687	GYRO	8812.972685,0.167985,0.263877,-0.252129
10347.176511	GYRO	8812.982199,0.123869,0.277192,-0.196954
10347.184555	ACC	8813.002695,-0.028610,-0.593536,-0.344223
10347.188876	GYRO	8812.991912,0.111960,0.256426,-0.148511
10347.189694	GYRO	8813.001426,0.097811,0.171255,-0.120491
10347.194852	ACC	8813.013730,-0.039764,-0.612946,-0.255692
10347.205631	ACC	8813.024323,-0.062698,-0.642151,-0.125977
10347.208124	GYRO	8813.010901,0.040029,0.046421,-0.109920
10347.208990	GYRO	8813.020416,-0.049882,-0.104013,-0.114137
10347.216155	ACC	8813.035035,-0.111191,-0.670914,-0.108353
10347.224912	ACC	8813.043706,-0.125427,-0.722672,-0.211548
10347.226392	GYRO	8813.029938,-0.117907,-0.270844,-0.125887
10347.227190	GYRO	8813.039452,-0.168683,-0.421288,-0.133745
10347.235289	ACC	8813.054157,-0.111420,-0.772339,-0.232147
10347.246117	ACC	8813.064089,-0.128952,-0.787994,-0.200058
10347.247106	GYRO	8813.049121,-0.260894,-0.529476,-0.129916
10347.247927	GYRO	8813.058635,-0.376055,-0.603483,-0.126519
10347.255655	ACC	8813.074573,-0.109421,-0.797775,-0.299942
10347.282726	ACC	8813.086561,-0.066132,-0.811111,-0.339233
10347.285673	ACC	8813.104760,-0.092926,-0.878067,-0.372620
10347.286439	GYRO	8813.068018,-0.397936,-0.664515,-0.134921
10347.287119	GYRO	8813.077532,-0.271419,-0.705817,-0.141962
10347.287571	GYRO	8813.086904,-0.134678,-0.664093,-0.116283
10347.288016	GYRO	8813.096418,-0.173762,-0.480933,-0.083750
10347.298908	ACC	8813.115142,-0.096741,-1.022217,-0.419144
10347.303328	GYRO	8813.105939,-0.367626,-0.200262,-0.096571
10347.305774	ACC	8813.124670,-0.036697,-1.151764,-0.445755
10347.304498	GYRO	8813.115453,-0.552119,0.090132,-0.129462
10347.316755	ACC	8813.135341,0.035187,-1.253006,-0.501312
10347.321620	GYRO	8813.124979,-0.684033,0.352761,-0.124891
10347.322441	GYRO	8813.134493,-0.824194,0.546951,-0.108642
10347.326632	ACC	8813.145495,0.042938,-1.349960,-0.587296
10347.339126	ACC	8813.157016,0.007187,-1.484497,-0.714203
10347.342117	GYRO	8813.144155,-0.980331,0.601800,-0.135826
10347.342938	GYRO	8813.153669,-1.152639,0.538029,-0.177405
10347.347157	ACC	8813.165588,-0.041412,-1.667236,-0.743317
10347.359385	ACC	8813.177206,-0.160690,-1.830429,-0.719482
10347.362829	GYRO	8813.163194,-1.401329,0.478120,-0.157995
10347.363771	GYRO	8813.172708,-1.751720,0.493659,-0.061743
10347.367495	ACC	8813.186390,-0.243820,-1.897644,-0.621017
10347.379869	ACC	8813.198055,-0.178192,-1.847870,-0.520172
10347.381296	GYRO	8813.182228,-2.135479,0.556167,0.045089
10347.382114	GYRO	8813.191742,-2.483153,0.620669,0.097083
10347.387743	ACC	8813.206668,-0.036285,-1.697067,-0.484589
10347.397432	ACC	8813.216297,0.277390,-1.475113,-0.391846
10347.398806	GYRO	8813.201265,-2.823424,0.714354,0.090093
10347.399607	GYRO	8813.210779,-3.195540,0.905054,0.055411
10347.408007	ACC	8813.226922,0.602097,-1.312897,-0.368484
10347.417801	ACC	8813.236701,0.774002,-1.359665,-0.507706
10347.418565	GYRO	8813.220303,-3.521445,1.245106,0.023803
10347.419397	GYRO	8813.229817,-3.636960,1.789924,0.045028
10347.429624	ACC	8813.247348,0.897705,-1.465576,-0.582504
10347.434867	GYRO	8813.239195,-3.457156,2.508466,0.137358
10347.435693	GYRO	8813.248709,-3.107043,3.191669,0.213166
10347.438282	ACC	8813.257132,0.883194,-1.509201,-0.581573
10347.450959	ACC	8813.269152,0.752716,-1.442047,-0.496796
10347.455233	GYRO	8813.258391,-2.849645,3.560334,0.169273
10347.456051	GYRO	8813.267905,-2.788908,3.368537,0.012580
10347.458569	ACC	8813.277458,0.421478,-1.258865,-0.437042
10347.471173	ACC	8813.288250,0.138824,-1.071167,-0.418060
10347.475454	GYRO	8813.277525,-2.777120,2.647497,-0.164736
10347.476279	GYRO	8813.287039,-2.717695,1.859280,-0.268469
10347.479713	ACC	8813.297936,0.091675,-0.990189,-0.361618
10347.491187	ACC	8813.309243,0.195160,-0.903610,-0.357529
10347.494882	GYRO	8813.296446,-2.646205,1.430047,-0.226403
10347.496704	GYRO	8813.305960,-2.512998,1.324911,-0.070340
10347.498967	ACC	8813.317866,0.247421,-0.777054,-0.324570
10347.510125	ACC	8813.328865,0.275864,-0.650360,-0.268173
10347.513398	GYRO	8813.315522,-2.188653,1.201082,0.056406
10347.514227	GYRO	8813.325036,-1.654629,0.737323,0.073138
10347.520045	ACC	8813.338924,0.253891,-0.543976,-0.229675
10347.530317	ACC	8813.348561,0.184647,-0.501816,-0.175293
10347.531846	GYRO	8813.334519,-1.026649,0.002781,0.083999
10347.532760	GYRO	8813.344033,-0.486678,-0.580296,0.200694
10347.543965	ACC	8813.360078,0.125244,-0.511536,-0.129745
10347.550141	ACC	8813.368937,0.072098,-0.514282,-0.141388
10347.551535	GYRO	8813.353414,-0.186834,-0.789277,0.355478
10347.552343	GYRO	8813.362928,-0.144723,-0.744513,0.421899
10347.560180	ACC	8813.379111,0.047928,-0.510086,-0.183182
10347.570079	ACC	8813.388958,0.032013,-0.508011,-0.206100
10347.570728	GYRO	8813.372479,-0.215527,-0.584937,0.387249
10347.571779	GYRO	8813.381993,-0.232871,-0.366822,0.292967
10347.580529	ACC	8813.399212,0.040695,-0.502090,-0.197968
10347.587953	GYRO	8813.391628,-0.143043,-0.110932,0.180234
10347.590335	ACC	8813.409252,0.070953,-0.469330,-0.178101
10347.589117	GYRO	8813.401142,0.038590,0.171348,0.100084
10347.601205	ACC	8813.419866,0.121109,-0.421326,-0.165588
10347.606069	GYRO	8813.410518,0.280560,0.434632,0.096895
10347.606889	GYRO	8813.420032,0.530862,0.567041,0.180312
10347.612815	ACC	8813.430879,0.200363,-0.383469,-0.162766
10347.622427	ACC	8813.440703,0.242599,-0.361923,-0.166733
10347.626585	GYRO	8813.429567,0.742458,0.513753,0.324228
10347.627391	GYRO	8813.439081,0.931953,0.367301,0.481708
10347.631563	ACC	8813.450391,0.268341,-0.360138,-0.188141
10347.643595	ACC	8813.461431,0.248917,-0.363693,-0.232986
10347.646888	GYRO	8813.448736,1.142460,0.249607,0.605199
10347.647733	GYRO	8813.458250,1.369531,0.165691,0.675746
10347.651911	ACC	8813.470789,0.226578,-0.380859,-0.290039
10347.663800	ACC	8813.481760,0.177155,-0.415985,-0.364624
10347.666210	GYRO	8813.467829,1.573924,0.070755,0.702004
10347.667182	GYRO	8813.477343,1.731457,-0.014096,0.691608
10347.672427	ACC	8813.491331,0.081467,-0.489044,-0.402008
10347.683122	ACC	8813.501365,-0.034775,-0.630798,-0.361893
10347.685318	GYRO	8813.486726,1.847958,-0.039434,0.644401
10347.686160	GYRO	8813.496240,1.939453,0.007465,0.572542
10347.692703	ACC	8813.511553,-0.063934,-0.808243,-0.390610
10347.703603	ACC	8813.522439,-0.044037,-0.910873,-0.419174
10347.704415	GYRO	8813.505701,2.012781,0.112374,0.481677
10347.705282	GYRO	8813.515215,2.055399,0.249736,0.352221
10347.713511	ACC	8813.531946,0.040421,-0.949081,-0.458435
10347.720306	GYRO	8813.524885,2.052513,0.404641,0.161240
10347.721422	GYRO	8813.534399,2.014249,0.554317,-0.066736
10347.723385	ACC	8813.541504,0.152374,-0.933441,-0.506134
10347.733352	ACC	8813.552173,0.268478,-0.917252,-0.523102
10347.739188	GYRO	8813.543774,2.013525,0.613894,-0.258541
10347.740040	GYRO	8813.553288,2.133428,0.476982,-0.321219
10347.743578	ACC	8813.562474,0.393723,-0.889923,-0.547607
10347.754161	ACC	8813.572756,0.515900,-0.860275,-0.479126
10347.781192	ACC	8813.582419,0.557556,-0.810028,-0.432022
10347.781818	ACC	8813.593291,0.506744,-0.776978,-0.342957
10347.776766	GYRO	8813.562893,2.326481,0.121889,-0.218202
10347.783882	ACC	8813.602963,0.356567,-0.748505,-0.322571
10347.784429	GYRO	8813.572407,2.449515,-0.354839,-0.009187
10347.784900	GYRO	8813.581845,2.443839,-0.772442,0.196524
10347.785353	GYRO	8813.591359,2.332045,-1.001538,0.328926
10347.803355	ACC	8813.616059,0.196945,-0.724884,-0.318237
10347.805429	GYRO	8813.601030,2.129111,-1.085518,0.376353
10347.806017	GYRO	8813.610544,1.871683,-1.130374,0.338891
10347.815830	ACC	8813.634099,-0.011581,-0.753357,-0.256195
10347.819723	GYRO	8813.620062,1.653024,-1.121996,0.207148
10347.820573	GYRO	8813.629576,1.528321,-0.981912,-0.000628
10347.825153	ACC	8813.644037,-0.097519,-0.787384,-0.259995
10347.835490	ACC	8813.654321,-0.158188,-0.793976,-0.284683
10347.836737	GYRO	8813.638955,1.436146,-0.741487,-0.230174
10347.837546	GYRO	8813.648469,1.283798,-0.493488,-0.411791
10347.847094	ACC	8813.664746,-0.146591,-0.780487,-0.312943
10347.855240	ACC	8813.674176,-0.054794,-0.775467,-0.336380
10347.854055	GYRO	8813.658330,1.028237,-0.259959,-0.487475
10347.856478	GYRO	8813.667844,0.709721,-0.021022,-0.453300
10347.866974	ACC	8813.685846,0.046356,-0.774124,-0.307327
10347.872183	GYRO	8813.677027,0.463239,0.200478,-0.367175
10347.872996	GYRO	8813.686541,0.410946,0.292162,-0.280538
10347.875769	ACC	8813.694709,0.159149,-0.766754,-0.272064
10347.886025	ACC	8813.704938,0.324097,-0.927963,-0.292999
