9470.899896	LOG_VERSION	2
8340.670269	GYRO	7959.672321,-1.606911,0.609947,2.943681
8340.675530	ACC	7959.688162,0.111130,0.688400,-0.180664
8340.685780	ACC	7959.698385,0.142776,0.718307,-0.224182
8340.686877	GYRO	7959.681850,-1.776701,0.238059,2.665587
8340.687713	GYRO	7959.691364,-2.016834,-0.177493,2.402181
8340.696998	ACC	7959.707849,0.047928,0.823410,-0.308365
8340.704875	ACC	7959.717696,-0.046906,0.823776,-0.315552
8340.705943	GYRO	7959.700740,-2.189518,-0.455562,2.219029
8340.706470	GYRO	7959.710254,-2.212270,-0.541828,2.169577
8340.719765	ACC	7959.730106,-0.106491,0.823364,-0.296539
8340.724094	GYRO	7959.719876,-2.102294,-0.538245,2.227865
8340.725481	ACC	7959.738176,-0.149338,0.864243,-0.252716
8340.726654	GYRO	7959.729390,-1.924291,-0.570814,2.257866
8340.736584	ACC	7959.748996,-0.152023,0.920670,-0.212021
8340.742692	GYRO	7959.739124,-1.752974,-0.653355,2.102103
8340.743518	GYRO	7959.748638,-1.663093,-0.676584,1.779690
8340.745641	ACC	7959.758289,-0.156982,0.970718,-0.205124
8340.757231	ACC	7959.769259,-0.160049,1.006195,-0.208405
8340.762018	GYRO	7959.758015,-1.696289,-0.570538,1.482855
8340.762875	GYRO	7959.767529,-1.801924,-0.422105,1.339578
8340.767835	ACC	7959.779129,-0.180420,1.026199,-0.189453
8340.777512	ACC	7959.789827,-0.198288,0.994797,-0.157669
8340.779600	GYRO	7959.777026,-1.872841,-0.373055,1.297829
8340.780422	GYRO	7959.786540,-1.830103,-0.459585,1.257795
8340.787081	ACC	7959.799689,-0.221222,0.964096,-0.115051
8340.796613	ACC	7959.809330,-0.251694,0.945770,-0.113861
8340.797965	GYRO	7959.796060,-1.681360,-0.575253,1.188368
8340.798787	GYRO	7959.805574,-1.498888,-0.544713,1.099328
8340.808070	ACC	7959.819562,-0.271820,0.942398,-0.169586
8340.818213	ACC	7959.829815,-0.227081,0.943985,-0.215485
8340.819315	GYRO	7959.815096,-1.342422,-0.283226,0.997328
8340.820128	GYRO	7959.824610,-1.204051,0.145545,0.888164
8340.827134	ACC	7959.839843,-0.198959,0.952972,-0.250565
8340.837102	ACC	7959.849774,-0.183029,0.983383,-0.283371
8340.839565	GYRO	7959.833988,-1.027638,0.609626,0.774915
8340.840385	GYRO	7959.843502,-0.762774,0.986486,0.659678
8340.847443	ACC	7959.860111,-0.154419,1.034485,-0.301773
8340.854876	GYRO	7959.853167,-0.429310,1.233305,0.572567
8340.857071	ACC	7959.869772,-0.042007,1.068741,-0.226364
8340.856216	GYRO	7959.862681,-0.127617,1.437638,0.569226
8340.868930	ACC	7959.880421,0.006638,1.114960,-0.107040
8340.873794	GYRO	7959.872107,0.053948,1.713882,0.645067
8340.874625	GYRO	7959.881621,0.111455,2.066953,0.714395
8340.878937	ACC	7959.891560,0.048706,1.174530,-0.028061
8340.888381	ACC	7959.900792,0.104828,1.210403,0.009018
8340.893135	GYRO	7959.891096,0.080626,2.393665,0.748752
8340.893969	GYRO	7959.900610,-0.042659,2.581178,0.812502
8340.898171	ACC	7959.910878,0.163223,1.227142,0.015060
8340.909577	ACC	7959.921530,0.227203,1.251572,0.037155
8340.913813	GYRO	7959.910281,-0.254878,2.668351,0.904077
8340.914641	GYRO	7959.919795,-0.461991,2.843389,0.947444
8340.918886	ACC	7959.931510,0.256699,1.305801,0.068314
8340.929850	ACC	7959.942160,0.210449,1.360519,0.104446
8340.932611	GYRO	7959.929316,-0.541872,3.206230,0.936168
8340.934967	GYRO	7959.938830,-0.469773,3.664156,0.924262
8340.939116	ACC	7959.951800,0.090912,1.423950,0.129929
8340.951623	ACC	7959.962624,-0.019409,1.498550,0.145859
8340.954268	GYRO	7959.948351,-0.318338,4.086687,0.909092
8340.955105	GYRO	7959.957865,-0.164297,4.420671,0.837229
8340.959643	ACC	7959.972339,-0.086700,1.594574,0.163757
8340.970519	ACC	7959.982003,-0.079117,1.636093,0.165680
8340.973046	GYRO	7959.967387,-0.041732,4.671731,0.655219
8340.973866	GYRO	7959.976901,0.073838,4.858108,0.324078
8340.979911	ACC	7959.992591,-0.027161,1.580414,0.133545
8340.989726	ACC	7960.002395,0.012207,1.475266,0.099274
8340.990524	GYRO	7959.986422,0.230413,5.008407,-0.110382
8340.991371	GYRO	7959.995936,0.455645,5.126171,-0.505125
8341.001844	ACC	7960.013235,0.047592,1.307159,0.054733
8341.006586	GYRO	7960.005316,0.737038,5.167130,-0.740696
8341.007407	GYRO	7960.014830,1.059379,5.075628,-0.794409
8341.010252	ACC	7960.022955,0.023972,1.136108,0.002487
8341.020606	ACC	7960.033285,0.003754,1.036819,-0.092834
8341.025737	GYRO	7960.024351,1.413834,4.821928,-0.719315
8341.026580	GYRO	7960.033865,1.768770,4.401406,-0.590539
8341.030776	ACC	7960.043477,0.020554,1.003342,-0.135849
8341.053173	ACC	7960.054921,0.064194,1.022598,-0.120056
8341.053686	ACC	7960.064608,0.107254,1.089676,-0.077545
8341.055076	GYRO	7960.043386,2.083292,3.844521,-0.468149
8341.055608	GYRO	7960.052900,2.338194,3.210694,-0.385420
8341.073520	ACC	7960.077079,0.304092,1.205887,-0.270538
8341.074027	ACC	7960.086121,0.630264,1.326019,-0.263824
8341.075809	GYRO	7960.062568,2.532543,2.510935,-0.368335
8341.076517	GYRO	7960.072082,2.638491,1.661485,-0.401933
8341.082336	ACC	7960.094976,0.709885,1.440613,-0.251541
8341.087030	GYRO	7960.081605,2.593488,0.604048,-0.440861
8341.087896	GYRO	7960.091119,2.406974,-0.523610,-0.489378
8341.093028	ACC	7960.105676,0.257431,1.544556,-0.005936
8341.102927	ACC	7960.115520,-0.150253,1.444794,0.094543
8341.104324	GYRO	7960.100640,2.215295,-1.470530,-0.578166
8341.105142	GYRO	7960.110154,2.130206,-2.121535,-0.708556
8341.113352	ACC	7960.126014,-0.272415,1.222153,0.192322
8341.122841	ACC	7960.135534,-0.140564,1.068268,0.226532
8341.121899	GYRO	7960.119675,2.061478,-2.591312,-0.985309
8341.124207	GYRO	7960.129189,1.790400,-3.254104,-1.607831
8341.135161	ACC	7960.147188,-0.033844,0.946198,0.157150
8341.139882	GYRO	7960.138567,1.335110,-4.731244,-2.366409
8341.140720	GYRO	7960.148081,1.046076,-7.187295,-2.505955
8341.143184	ACC	7960.155888,-0.165390,0.877090,0.080795
8341.153696	ACC	7960.166342,-0.184921,0.795761,-0.027969
8341.160290	GYRO	7960.157601,1.196667,-9.720070,-1.652741
8341.161135	GYRO	7960.167115,1.730171,-11.266980,-0.444475
8341.163287	ACC	7960.175992,-0.189209,0.705078,-0.091217
8341.174229	ACC	7960.186641,-0.296478,0.620758,-0.055740
8341.179858	GYRO	7960.176798,2.445638,-11.812729,0.187550
8341.180693	GYRO	7960.186312,3.107979,-11.959701,-0.113400
8341.184780	ACC	7960.196812,-0.422913,0.540375,0.016174
8341.195725	ACC	7960.207940,-0.515015,0.519699,0.209457
8341.200795	GYRO	7960.195832,3.479748,-11.931508,-1.029880
8341.204171	ACC	7960.216849,-0.507751,0.574661,0.407623
8341.204846	GYRO	7960.205346,3.452484,-11.537492,-2.035698
8341.215776	ACC	7960.228255,-0.532104,0.667313,0.793152
8341.219114	GYRO	7960.214854,3.039798,-10.497670,-2.903301
8341.219954	GYRO	7960.224368,2.336540,-8.624544,-3.664643
8341.226144	ACC	7960.238812,-0.647659,0.587219,0.388245
8341.235235	ACC	7960.247465,-1.016556,0.472244,-1.270508
8341.237841	GYRO	7960.233890,1.562502,-6.123651,-4.224321
8341.238929	GYRO	7960.243404,0.948750,-3.671567,-4.400360
8341.245282	ACC	7960.257962,-1.033630,0.513947,-2.016037
8341.255418	ACC	7960.268007,-0.720062,0.487244,-1.374222
8341.256426	GYRO	7960.252923,0.684059,-1.957107,-4.196889
8341.257278	GYRO	7960.262437,1.167736,-1.433481,-3.873212
8341.265723	ACC	7960.278435,-0.472534,0.472580,-0.462830
8341.275788	ACC	7960.288443,-0.361877,0.510635,0.034149
8341.276651	GYRO	7960.271961,2.921138,-2.180690,-3.781071
8341.277486	GYRO	7960.281475,5.464922,-3.698583,-4.010409
8341.285983	ACC	7960.298639,-0.307861,0.464172,0.218948
8341.292622	GYRO	7960.290998,6.762796,-5.200696,-4.208737
8341.293456	GYRO	7960.300512,5.333027,-5.756878,-4.015496
8341.297003	ACC	7960.309394,-0.377579,0.506699,0.251556
8341.307569	ACC	7960.319986,-0.520905,0.618469,0.130264
8341.312226	GYRO	7960.310161,2.417960,-4.544148,-3.579849
8341.313056	GYRO	7960.319675,0.454019,-1.902891,-3.296781
8341.319203	ACC	7960.331245,-0.635788,0.724182,-0.009583
8341.329021	ACC	7960.341222,-0.672852,0.779160,-0.036636
8341.333986	GYRO	7960.329111,0.238082,0.737054,-3.266921
8341.334872	GYRO	7960.338625,0.920855,2.422283,-3.324254
8341.337816	ACC	7960.350513,-0.498764,0.757645,-0.034790
8341.349113	ACC	7960.361565,-0.392166,0.716629,0.058746
8341.352363	GYRO	7960.348110,1.649166,3.109088,-3.366984
8341.353208	GYRO	7960.357624,2.117079,2.914207,-3.375452
8341.358314	ACC	7960.370949,-0.318115,0.638153,0.058090
8341.369471	ACC	7960.381504,-0.297195,0.616745,-0.112244
8341.372089	GYRO	7960.367194,2.214957,1.875795,-3.295041
8341.372918	GYRO	7960.376708,1.904613,0.249232,-3.046410
8341.378739	ACC	7960.391399,-0.227112,0.563721,-0.342010
8341.389715	ACC	7960.402340,-0.114243,0.478531,-0.605484
8341.390887	GYRO	7960.386175,1.337661,-1.320816,-2.624547
8341.391743	GYRO	7960.395689,0.803629,-2.217119,-2.163491
8341.401175	ACC	7960.413217,-0.260452,0.410736,-0.718628
8341.406403	GYRO	7960.405070,0.520075,-2.288322,-1.803421
8341.407678	GYRO	7960.414584,0.516370,-1.800753,-1.527364
8341.411460	ACC	7960.422932,-0.567688,0.335541,-0.622238
8341.420874	ACC	7960.433292,-0.743286,0.290283,-0.404755
8341.425771	GYRO	7960.424106,0.632124,-1.183491,-1.204674
8341.426596	GYRO	7960.433620,0.628384,-0.787544,-0.793498
8341.430775	ACC	7960.443482,-0.704102,0.308395,-0.149551
8341.441937	ACC	7960.453720,-0.566757,0.332260,-0.071075
8341.446307	GYRO	7960.443332,0.387290,-0.719395,-0.393614
8341.447165	GYRO	7960.452846,0.022879,-0.820469,-0.143681
8341.451762	ACC	7960.463912,-0.439880,0.263641,0.044922
8341.463361	ACC	7960.474919,-0.265305,0.131927,0.095978
8341.466306	GYRO	7960.462246,-0.243232,-0.723466,-0.072069
8341.468144	GYRO	7960.471760,-0.338364,-0.130067,0.000201
8341.471437	ACC	7960.484110,-0.220932,0.050568,0.117645
8341.483017	ACC	7960.495475,-0.348526,0.091980,1.157883
8341.486521	GYRO	7960.481357,-0.354356,0.800629,0.315426
8341.487365	GYRO	7960.490871,-0.331273,1.582118,0.902730
8341.491793	ACC	7960.504444,-1.742569,0.499222,-2.025574
8341.503962	ACC	7960.514189,-1.909500,1.365158,-2.010086
8341.507438	GYRO	7960.500399,-0.305013,1.979325,1.598709
8341.508274	GYRO	7960.509913,-0.380270,2.122652,2.283541
8341.512053	ACC	7960.524720,-1.913864,1.981430,-1.267258
8341.522202	ACC	7960.534874,-1.047119,1.309341,-0.797623
8341.523318	GYRO	7960.519428,-0.774582,2.320788,2.887830
8341.524128	GYRO	7960.528942,-1.575502,3.016014,3.218460
8341.555128	ACC	7960.545044,-0.607498,1.163422,-0.432678
8341.555873	ACC	7960.554873,-0.725296,1.155640,-0.036545
8341.556464	ACC	7960.564623,-0.637970,0.748734,0.405518
8341.558047	GYRO	7960.538321,-1.320824,3.035417,2.715527
8341.558578	GYRO	7960.547835,1.171424,-0.693495,0.988056
8341.559029	GYRO	7960.557354,3.161781,-6.948653,-0.735885
8341.559474	GYRO	7960.566868,2.027144,-8.527197,-0.383568
8341.562954	ACC	7960.575555,-0.343048,0.390915,0.377335
8341.574174	ACC	7960.586788,-0.174911,0.206360,0.280746
8341.578054	GYRO	7960.576388,-0.162501,-2.855576,1.858718
8341.578944	GYRO	7960.585902,-1.364067,3.865874,3.559010
8341.584163	ACC	7960.595775,-0.013138,0.189194,0.187500
8341.594327	ACC	7960.606349,-0.030609,0.397400,0.035156
8341.601366	GYRO	7960.595598,-2.340590,6.619207,3.499574
8341.603009	ACC	7960.615680,-0.358261,0.703506,-0.122147
8341.604196	GYRO	7960.605112,-3.081972,6.417493,2.800570
8341.615716	ACC	7960.627388,-0.833542,1.031494,-0.333420
8341.620419	GYRO	7960.614477,-2.768709,5.515449,2.721421
8341.621298	GYRO	7960.623991,-1.845040,4.766402,3.164089
8341.623266	ACC	7960.635945,-1.156357,1.333511,-0.535324
8341.635392	ACC	7960.647157,-0.974182,1.586121,-0.473373
8341.637903	GYRO	7960.633661,-1.149779,4.206518,3.432366
8341.638741	GYRO	7960.643175,-0.880053,3.538426,3.228328
8341.644916	ACC	7960.657585,-0.765717,1.562073,-0.281158
8341.653924	ACC	7960.666611,-0.507935,1.357254,-0.245346
8341.656425	GYRO	7960.652677,-0.863300,2.747810,2.545425
8341.657253	GYRO	7960.662191,-1.013820,2.181838,1.524317
8341.664356	ACC	7960.677019,-0.414429,1.141388,-0.201035
8341.674331	ACC	7960.686980,-0.322235,0.983246,-0.132812
8341.675298	GYRO	7960.671718,-1.362557,2.056604,0.637976
8341.676113	GYRO	7960.681232,-1.965306,2.204304,0.373954
8341.684963	ACC	7960.697267,-0.209717,0.869614,-0.108917
8341.694563	ACC	7960.707221,-0.102829,0.791351,-0.145737
8341.695708	GYRO	7960.690753,-2.687524,1.983957,0.760209
8341.696556	GYRO	7960.700267,-3.103026,0.957271,1.485267
8341.705221	ACC	7960.717895,-0.018478,0.710999,-0.259094
8341.711481	GYRO	7960.709833,-3.015236,-0.189838,2.252232
8341.714968	ACC	7960.727567,0.103714,0.654160,-0.439758
8341.715779	GYRO	7960.719347,-2.754269,-0.394837,2.823086
8341.725897	ACC	7960.738179,0.168121,0.653671,-0.457718
8341.730727	GYRO	7960.728679,-2.627790,0.307659,3.114188
8341.731557	GYRO	7960.738193,-2.542764,1.062962,3.272998
8341.736536	ACC	7960.749120,0.138733,0.669968,-0.344971
8341.746778	ACC	7960.758850,0.116714,0.677399,-0.223373
8341.751625	GYRO	7960.747715,-2.321611,1.403461,3.447853
8341.752461	GYRO	7960.757229,-1.989217,1.422766,3.602635
8341.756007	ACC	7960.768693,0.099274,0.656265,-0.157715
8341.768861	ACC	7960.779920,0.085037,0.637360,-0.102875
8341.771635	GYRO	7960.766897,-1.719591,1.260154,3.658341
8341.772474	GYRO	7960.776411,-1.709168,0.901238,3.579243
8341.776383	ACC	7960.789068,0.086700,0.618042,-0.065659
8341.787333	ACC	7960.799689,0.110138,0.629257,-0.063141
8341.789951	GYRO	7960.785788,-2.003647,0.418309,3.339533
8341.790772	GYRO	7960.795302,-2.403882,0.090606,2.973375
8341.796633	ACC	7960.809309,0.073471,0.734467,-0.146576
8341.809634	ACC	7960.820113,0.047516,0.799637,-0.184174
8341.811086	GYRO	7960.804969,-2.659842,0.075791,2.604046
8341.811899	GYRO	7960.814483,-2.687364,0.220388,2.324699
8341.818315	ACC	7960.830515,0.010956,0.851349,-0.191528
8341.825761	GYRO	7960.824013,-2.539735,0.292560,2.138871
8341.828921	ACC	7960.840388,-0.015137,0.878128,-0.171509
8341.829766	GYRO	7960.833527,-2.282415,0.219888,2.018925
8341.838425	ACC	7960.851063,-0.013306,0.857269,-0.100677
8341.844658	GYRO	7960.843029,-1.958623,0.056255,1.912442
8341.845494	GYRO	7960.852543,-1.649373,-0.068955,1.760315
8341.848279	ACC	7960.860996,0.022293,0.874222,-0.074127
8341.859078	ACC	7960.871355,0.041901,0.957672,-0.093948
8341.863893	GYRO	7960.861932,-1.469456,-0.004884,1.562345
8341.864718	GYRO	7960.871446,-1.451546,0.300365,1.388804
8341.868681	ACC	7960.881245,0.007111,1.014862,-0.131836
8341.880067	ACC	7960.892107,-0.033615,1.025497,-0.164795
8341.884963	GYRO	7960.880966,-1.514567,0.751566,1.297133
8341.885815	GYRO	7960.890480,-1.554126,1.181348,1.290778
8341.889432	ACC	7960.902103,-0.050339,0.993942,-0.182480
8341.902645	ACC	7960.913948,-0.055313,0.949387,-0.174561
8341.905580	GYRO	7960.900153,-1.483751,1.419853,1.309995
8341.906412	GYRO	7960.909667,-1.272892,1.382702,1.255231
8341.910867	ACC	7960.923570,-0.010468,0.906235,-0.138245
8341.922188	ACC	7960.934832,0.028351,0.880325,-0.078873
8341.923604	GYRO	7960.919185,-0.984306,1.190728,1.085045
8341.924425	GYRO	7960.928699,-0.733265,1.092362,0.879953
8341.931140	ACC	7960.943851,0.038681,0.865982,-0.034500
8341.940899	ACC	7960.953587,0.032578,0.880234,-0.009552
8341.941649	GYRO	7960.938220,-0.584841,1.223641,0.751384
8341.942796	GYRO	7960.947734,-0.533703,1.526194,0.742192
8341.951757	ACC	7960.964014,0.028732,0.925552,-0.012634
8341.958886	GYRO	7960.957260,-0.551080,1.853334,0.821823
8341.961157	ACC	7960.973872,0.039108,0.995865,-0.021942
8341.960011	GYRO	7960.966774,-0.592818,2.102647,0.912960
8341.971928	ACC	7960.984535,0.040176,1.080872,-0.036041
8341.977613	GYRO	7960.976149,-0.596134,2.277759,0.929771
8341.978456	GYRO	7960.985663,-0.519371,2.468288,0.857392
8341.982038	ACC	7960.994722,0.042374,1.157272,-0.064133
8341.994121	ACC	7961.006119,0.056793,1.208344,-0.097534
8341.998341	GYRO	7960.995352,-0.364141,2.741334,0.768749
8341.999190	GYRO	7961.004866,-0.171226,3.072419,0.726553
8342.002059	ACC	7961.014714,0.078339,1.235809,-0.124390
8342.014966	ACC	7961.025073,0.097733,1.253372,-0.151505
8342.022005	ACC	7961.034816,0.112854,1.260849,-0.169952
8342.026147	GYRO	7961.014248,0.016798,3.387663,0.718593
8342.026778	GYRO	7961.023762,0.178390,3.644331,0.696331
8342.059277	ACC	7961.046070,0.103119,1.275208,-0.155930
8342.060596	ACC	7961.056189,0.080292,1.306198,-0.147690
8342.061372	ACC	7961.065249,0.044571,1.359772,-0.149048
8342.062405	ACC	7961.075271,-0.043396,1.441330,-0.172272
8342.063698	GYRO	7961.033405,0.312540,3.850929,0.643264
8342.064233	GYRO	7961.042919,0.416871,4.020213,0.571582
8342.064694	GYRO	7961.052289,0.480971,4.154419,0.489694
8342.065144	GYRO	7961.061803,0.499184,4.242022,0.383063
8342.076749	ACC	7961.085560,-0.098892,1.537445,-0.203705
8342.078678	GYRO	7961.071332,0.468138,4.273804,0.239584
8342.079187	GYRO	7961.080846,0.392305,4.256531,0.077268
8342.085945	ACC	7961.097721,-0.010330,1.623611,-0.310638
8342.093304	ACC	7961.105980,0.140152,1.633698,-0.395554
8342.094274	GYRO	7961.090596,0.291092,4.176960,-0.087513
8342.095097	GYRO	7961.100110,0.193293,3.994051,-0.267589
8342.103907	ACC	7961.116538,0.119476,1.503647,-0.243103
8342.113771	ACC	7961.126361,0.032822,1.371658,-0.048019
8342.114488	GYRO	7961.109544,0.117510,3.691759,-0.491933
8342.115335	GYRO	7961.119058,0.065713,3.311635,-0.709618
8342.124207	ACC	7961.136844,0.007736,1.215179,0.147354
8342.131436	GYRO	7961.128437,0.032284,2.921992,-0.776182
8342.134706	ACC	7961.146667,0.045242,1.049286,0.267166
8342.132781	GYRO	7961.137951,-0.037189,2.440060,-0.662296
8342.144752	ACC	7961.157190,0.100021,0.959183,0.292755
8342.149257	GYRO	7961.147472,-0.276207,1.583172,-0.562000
8342.151023	GYRO	7961.156986,-0.720543,0.227974,-0.632766
8342.156054	ACC	7961.168694,0.091080,0.962753,0.305557
8342.165904	ACC	7961.178086,0.009308,1.010986,0.279755
8342.170917	GYRO	7961.166633,-1.167082,-1.303024,-0.750142
8342.171744	GYRO	7961.176147,-1.344205,-2.588738,-0.705479
8342.174970	ACC	7961.187608,-0.120789,1.091232,0.229248
8342.186114	ACC	7961.198345,-0.205231,1.154877,0.162155
8342.190014	GYRO	7961.185690,-1.154921,-3.506544,-0.522568
8342.190862	GYRO	7961.195204,-0.671310,-4.163442,-0.420447
8342.195185	ACC	7961.207869,-0.111816,1.212997,0.029984
8342.205060	ACC	7961.217693,0.468643,1.439240,-0.431870
8342.206928	GYRO	7961.204579,-0.026859,-4.751730,-0.576947
8342.207760	GYRO	7961.214093,0.658679,-5.414618,-1.003234
8342.215380	ACC	7961.228085,0.172531,1.539673,-0.454437
8342.226454	ACC	7961.238104,-0.165634,1.396545,-0.337097
8342.226140	GYRO	7961.223756,1.311792,-6.125981,-1.559199
8342.227931	GYRO	7961.233270,1.888265,-6.730761,-2.000762
8342.235650	ACC	7961.248325,-0.278137,1.204834,-0.252396
8342.245416	ACC	7961.258119,-0.177063,1.128433,-0.288254
8342.247399	GYRO	7961.242793,2.393942,-6.887358,-2.125277
8342.248266	GYRO	7961.252307,2.799614,-6.731567,-2.048776
8342.256144	ACC	7961.268809,-0.044037,1.071991,-0.304489
8342.263353	GYRO	7961.261830,2.938976,-7.752268,-2.122988
8342.265683	ACC	7961.278417,-0.206635,1.146439,-1.101730
8342.264474	GYRO	7961.271344,2.683207,-10.859773,-2.377638
8342.276486	ACC	7961.289104,-0.301620,1.163864,-0.833435
8342.282182	GYRO	7961.280725,2.210524,-14.247575,-2.451930
8342.283948	GYRO	7961.290239,1.831501,-15.754818,-2.223309
8342.286076	ACC	7961.298759,-0.143860,0.953400,-0.157806
8342.297053	ACC	7961.309471,0.072174,0.654907,0.306961
8342.302636	GYRO	7961.299759,1.627949,-15.495107,-2.029192
8342.303491	GYRO	7961.309273,1.424189,-14.422585,-2.243374
8342.307076	ACC	7961.319725,0.128601,0.448639,0.326263
8342.319229	ACC	7961.331015,0.040771,0.397842,0.262726
8342.323499	GYRO	7961.319026,0.914067,-12.492534,-2.832224
8342.324336	GYRO	7961.328540,0.015123,-9.129225,-3.284110
8342.327165	ACC	7961.339859,-0.028961,0.492905,0.218231
8342.339533	ACC	7961.350710,-0.154297,0.587753,0.185867
8342.342410	GYRO	7961.337994,-0.679116,-4.598911,-3.207595
8342.343231	GYRO	7961.347508,-0.410346,-0.303253,-2.914780
8342.347698	ACC	7961.360394,-0.507004,0.592911,-0.034302
8342.357809	ACC	7961.370266,-0.844833,0.600388,-0.436371
8342.359169	GYRO	7961.357011,0.734531,2.625565,-2.989539
8342.359976	GYRO	7961.366525,2.022534,4.238695,-3.533252
8342.368382	ACC	7961.380613,-1.023361,0.643066,-0.649597
8342.378133	ACC	7961.390787,-1.057404,0.685913,-0.478958
8342.379363	GYRO	7961.376049,2.984645,4.984503,-4.197220
8342.380167	GYRO	7961.385563,3.607624,4.902836,-4.749378
8342.388436	ACC	7961.401063,-0.862076,0.678009,-0.206421
8342.397991	ACC	7961.410704,-0.625839,0.639191,0.072922
8342.397156	GYRO	7961.395091,4.065424,3.883656,-5.245968
8342.399432	GYRO	7961.404605,4.466447,2.174931,-5.674787
8342.409874	ACC	7961.422503,-0.590179,0.704315,0.226135
8342.415329	GYRO	7961.413977,4.588743,0.261702,-5.798795
8342.418471	ACC	7961.431075,-0.648071,0.732773,0.111160
8342.416147	GYRO	7961.423491,4.069531,-1.514910,-5.492203
8342.428822	ACC	7961.441517,-0.622910,0.703659,-0.124603
8342.436340	GYRO	7961.433011,2.968942,-2.848085,-4.884496
8342.438519	ACC	7961.451195,-0.483734,0.680740,-0.252899
8342.437686	GYRO	7961.442525,1.805562,-3.397552,-4.185064
8342.449430	ACC	7961.461893,-0.410934,0.653259,-0.238647
8342.456162	GYRO	7961.452045,1.059615,-3.140627,-3.612318
8342.457111	GYRO	7961.461559,0.972139,-2.472989,-3.326361
8342.458789	ACC	7961.471466,-0.385406,0.647949,-0.128586
8342.470365	ACC	7961.482386,-0.416794,0.628265,-0.046265
8342.474828	GYRO	7961.471096,1.491248,-1.855964,-3.252232
