8935.177984	LOG_VERSION	2
8406.403343	GYRO	7977.704185,0.006211,-0.014098,-0.022954
8406.406664	ACC	7977.716149,-0.974823,-0.212677,0.105743
8406.434771	ACC	7977.728214,-0.972885,-0.207794,0.109741
8406.436819	ACC	7977.745726,-0.958466,-0.211639,0.129166
8406.437704	GYRO	7977.713454,0.029881,-0.005628,-0.029974
8406.438243	GYRO	7977.722800,0.034609,-0.003181,-0.035732
8406.438720	GYRO	7977.732085,0.028826,-0.013423,-0.035695
8406.439187	GYRO	7977.741431,0.021849,-0.023771,-0.031067
8406.447593	ACC	7977.757186,-0.958435,-0.207687,0.125397
8406.456580	ACC	7977.766044,-0.966156,-0.213562,0.114548
8406.458382	GYRO	7977.750807,0.017015,-0.019407,-0.028747
8406.459315	GYRO	7977.760153,0.013150,-0.001542,-0.025290
8406.467216	ACC	7977.776716,-0.964218,-0.217361,0.111588
8406.476883	ACC	7977.786342,-0.959259,-0.209381,0.106995
8406.477950	GYRO	7977.769553,0.012886,0.014083,-0.018417
8406.478798	GYRO	7977.778899,0.018828,0.014121,-0.013868
8406.487468	ACC	7977.796998,-0.964096,-0.208466,0.103088
8406.493656	GYRO	7977.788176,0.027418,-0.001338,-0.020792
8406.494534	GYRO	7977.797522,0.034799,-0.015717,-0.026562
8406.497465	ACC	7977.806946,-0.961151,-0.211166,0.095337
8406.509839	ACC	7977.817770,-0.983459,-0.207855,0.097015
8406.513741	GYRO	7977.807041,0.047850,-0.013165,-0.028933
8406.514576	GYRO	7977.816387,0.067912,-0.002557,-0.033640
8406.518611	ACC	7977.828085,-0.984451,-0.205032,0.101898
8406.529505	ACC	7977.838789,-0.980591,-0.205032,0.106796
8406.531974	GYRO	7977.825570,0.073881,-0.003502,-0.037113
8406.532805	GYRO	7977.834916,0.069267,-0.012636,-0.034791
8406.540223	ACC	7977.849667,-0.985535,-0.214920,0.108429
8406.549214	ACC	7977.858718,-0.993347,-0.221008,0.111099
8406.550579	GYRO	7977.844414,0.074155,-0.020375,-0.037111
8406.551399	GYRO	7977.853760,0.095578,-0.019764,-0.047553
8406.559446	ACC	7977.868549,-0.967117,-0.227982,0.101654
8406.569095	ACC	7977.878593,-0.960236,-0.229538,0.087250
8406.569880	GYRO	7977.862963,0.111963,-0.002458,-0.053385
8406.570713	GYRO	7977.872309,0.115144,0.021173,-0.049972
8406.579662	ACC	7977.889171,-0.947693,-0.241867,0.085220
8406.587282	GYRO	7977.881803,0.109062,0.028827,-0.044208
8406.589403	ACC	7977.898914,-0.932266,-0.249420,0.092987
8406.590073	GYRO	7977.891149,0.100853,0.020625,-0.034988
8406.600300	ACC	7977.909559,-0.933350,-0.245880,0.112396
8406.605155	GYRO	7977.900357,0.096152,0.015787,-0.021207
8406.605993	GYRO	7977.909703,0.100931,0.013389,-0.007483
8406.614848	ACC	7977.920254,-0.936340,-0.249008,0.120987
8406.621437	ACC	7977.930260,-0.956863,-0.255585,0.135056
8406.626044	GYRO	7977.919130,0.110566,0.005583,-0.000663
8406.626912	GYRO	7977.928476,0.114258,-0.002280,0.002755
8406.630596	ACC	7977.940088,-0.969421,-0.254745,0.124252
8406.643053	ACC	7977.951506,-0.972168,-0.243942,0.114792
8406.645646	GYRO	7977.937953,0.089257,-0.001715,0.006342
8406.646498	GYRO	7977.947299,0.040486,-0.002729,0.008926
8406.650957	ACC	7977.960469,-0.971054,-0.232056,0.104416
8406.660961	ACC	7977.970069,-0.967072,-0.224045,0.098846
8406.662454	GYRO	7977.956583,0.008480,-0.010120,0.009119
8406.663275	GYRO	7977.965929,0.010915,-0.013427,0.007959
8406.671176	ACC	7977.980708,-0.965134,-0.226883,0.095917
8406.681002	ACC	7977.990466,-0.961273,-0.226822,0.097916
8406.681897	GYRO	7977.975145,0.021719,-0.018715,0.001020
8406.682732	GYRO	7977.984491,0.030263,-0.030678,-0.012780
8406.692462	ACC	7978.001167,-0.968262,-0.231262,0.120895
8406.698465	GYRO	7977.994047,0.043411,-0.033650,-0.020879
8406.699428	GYRO	7978.003393,0.056257,-0.018786,-0.019814
8406.702235	ACC	7978.010617,-0.968430,-0.235519,0.142075
8406.711783	ACC	7978.021278,-0.962616,-0.236313,0.140198
8406.716835	GYRO	7978.012539,0.047765,-0.008849,-0.018620
8406.717684	GYRO	7978.021885,0.014639,-0.020802,-0.016127
8406.721931	ACC	7978.031467,-0.948898,-0.234802,0.127869
8406.733171	ACC	7978.042032,-0.929367,-0.229202,0.112793
8406.737314	GYRO	7978.031468,-0.025594,-0.035271,-0.006714
8406.738142	GYRO	7978.040814,-0.056640,-0.029281,0.001491
8406.742625	ACC	7978.051673,-0.896240,-0.212814,0.114563
8406.753636	ACC	7978.062736,-0.970306,-0.233536,0.137253
8406.755382	GYRO	7978.050086,-0.065114,-0.020469,0.002686
8406.756477	GYRO	7978.059432,-0.051849,-0.031497,0.004902
8406.762931	ACC	7978.072406,-1.009354,-0.232941,0.162796
8406.773510	ACC	7978.082926,-1.054855,-0.226135,0.153625
8406.775981	GYRO	7978.068775,-0.033625,-0.054782,0.005944
8406.776835	GYRO	7978.078121,-0.021559,-0.064567,0.000145
8406.784044	ACC	7978.093557,-1.024231,-0.204041,0.101364
8406.794811	ACC	7978.103180,-1.008591,-0.207245,0.080246
8406.795514	GYRO	7978.087476,-0.018072,-0.058729,-0.007900
8406.796416	GYRO	7978.096822,-0.017132,-0.042856,-0.013639
8406.804289	ACC	7978.113809,-0.915100,-0.207214,0.040024
8406.811891	GYRO	7978.106167,-0.010130,-0.033533,-0.023997
8406.813941	ACC	7978.123458,-0.886230,-0.205124,0.076233
8406.814847	GYRO	7978.115513,0.023234,-0.034792,-0.042533
8406.826660	ACC	7978.134379,-0.922714,-0.219788,0.143051
8406.830489	GYRO	7978.124720,0.083860,-0.029943,-0.057794
8406.831319	GYRO	7978.134066,0.133536,-0.012194,-0.051220
8406.834804	ACC	7978.144330,-0.962051,-0.245895,0.192184
8406.846404	ACC	7978.155359,-0.958847,-0.258621,0.138824
8406.850177	GYRO	7978.143423,0.131156,-0.015060,-0.019117
8406.851010	GYRO	7978.152769,0.066167,-0.046262,0.017951
8406.855257	ACC	7978.164787,-0.945175,-0.246597,0.139267
8406.867410	ACC	7978.176660,-0.967850,-0.216888,0.076752
8406.869883	GYRO	7978.162266,-0.036108,-0.050797,0.032316
8406.870721	GYRO	7978.171612,-0.113018,-0.003909,0.030472
8406.875876	ACC	7978.184969,-0.967972,-0.217148,0.093170
8406.885990	ACC	7978.195513,-0.976898,-0.218781,0.119125
8406.888297	GYRO	7978.180953,-0.110084,0.035592,0.027007
8406.889137	GYRO	7978.190299,-0.042053,0.023630,0.016289
8406.896282	ACC	7978.205762,-0.972168,-0.223801,0.134521
8406.904519	GYRO	7978.199653,0.033695,-0.022855,-0.005926
8406.905817	ACC	7978.215363,-0.967285,-0.215897,0.136688
8406.906964	GYRO	7978.208999,0.077068,-0.054295,-0.024514
8406.935124	ACC	7978.227167,-0.962402,-0.214706,0.131973
8406.936025	ACC	7978.235348,-0.962280,-0.215393,0.113586
8406.936704	ACC	7978.245420,-0.966171,-0.226105,0.105576
8406.938969	GYRO	7978.218207,0.068585,-0.044216,-0.031342
8406.939498	GYRO	7978.227553,0.022904,-0.015954,-0.026491
8406.939959	GYRO	7978.236899,-0.029686,-0.002621,-0.012428
8406.940417	GYRO	7978.246245,-0.056992,-0.007991,0.006072
8406.945951	ACC	7978.255527,-0.961380,-0.236679,0.104462
8406.960838	ACC	7978.268695,-0.956451,-0.232559,0.098816
8406.966452	ACC	7978.275962,-0.960327,-0.232651,0.098770
8406.965203	GYRO	7978.255603,-0.056839,-0.018276,0.015242
8406.967707	GYRO	7978.264949,-0.041203,-0.027970,0.008275
8406.978015	ACC	7978.287129,-0.959381,-0.226944,0.107590
8406.986712	ACC	7978.296145,-0.955536,-0.223099,0.116409
8406.987418	GYRO	7978.274445,-0.019759,-0.028444,-0.004459
8406.988620	GYRO	7978.283791,0.003797,-0.013285,-0.008042
8406.996819	ACC	7978.306272,-0.964279,-0.220398,0.117325
8406.998369	GYRO	7978.293146,0.013029,0.003635,-0.000079
8406.999189	GYRO	7978.302492,-0.004714,-0.003632,0.009196
8407.007330	ACC	7978.316808,-0.974854,-0.216583,0.106644
8407.017252	ACC	7978.326757,-0.979568,-0.217346,0.088181
8407.018107	GYRO	7978.311836,-0.029224,-0.033458,0.013934
8407.018963	GYRO	7978.321182,-0.038519,-0.047125,0.012847
8407.028935	ACC	7978.338406,-0.980545,-0.221237,0.084213
8407.035161	GYRO	7978.330527,-0.037598,-0.030148,0.008254
8407.037317	ACC	7978.346854,-0.974792,-0.222168,0.091064
8407.036468	GYRO	7978.339873,-0.040226,-0.014346,0.002536
8407.048176	ACC	7978.357485,-0.963272,-0.224121,0.108566
8407.054503	GYRO	7978.349085,-0.040115,-0.021075,0.001391
8407.055353	GYRO	7978.358431,-0.031529,-0.036595,-0.002095
8407.058710	ACC	7978.367559,-0.954681,-0.232925,0.123947
8407.068482	ACC	7978.377730,-0.956818,-0.241043,0.140167
8407.071385	GYRO	7978.368071,-0.019540,-0.041942,-0.004457
8407.073382	GYRO	7978.377417,-0.016089,-0.035243,0.002397
8407.078601	ACC	7978.388037,-0.953873,-0.233261,0.146194
8407.090407	ACC	7978.398942,-0.952881,-0.234131,0.140366
8407.092782	GYRO	7978.386628,-0.026959,-0.026742,0.018503
8407.093603	GYRO	7978.395974,-0.048528,-0.018354,0.028944
8407.098969	ACC	7978.408469,-0.951752,-0.226028,0.124130
8407.109778	ACC	7978.418551,-0.961365,-0.222229,0.115417
8407.111292	GYRO	7978.405319,-0.077192,-0.012276,0.034844
8407.112126	GYRO	7978.414665,-0.097510,-0.007137,0.039548
8407.120283	ACC	7978.429772,-0.965286,-0.225311,0.119141
8407.129489	ACC	7978.438978,-0.966354,-0.226486,0.129730
8407.130869	GYRO	7978.424022,-0.093977,-0.004796,0.038381
8407.131687	GYRO	7978.433368,-0.075978,-0.013276,0.029107
8407.139560	ACC	7978.449078,-0.966446,-0.232498,0.138290
8407.149454	ACC	7978.458874,-0.964432,-0.231293,0.128677
8407.150614	GYRO	7978.442643,-0.058979,-0.032926,0.014112
8407.151442	GYRO	7978.451989,-0.043265,-0.047038,0.002562
8407.159612	ACC	7978.468898,-0.962463,-0.227325,0.127838
8407.167077	GYRO	7978.461411,-0.032609,-0.043368,-0.002087
8407.169459	ACC	7978.478976,-0.960464,-0.226212,0.122086
8407.168242	GYRO	7978.470757,-0.039951,-0.031199,0.001392
8407.180452	ACC	7978.489675,-0.962326,-0.218384,0.117401
8407.185177	GYRO	7978.479997,-0.065010,-0.027299,0.007271
8407.186014	GYRO	7978.489343,-0.087417,-0.040245,0.014284
8407.192390	ACC	7978.501121,-0.965225,-0.212677,0.121338
8407.201752	ACC	7978.510769,-0.971985,-0.208954,0.122269
8407.205958	GYRO	7978.498856,-0.090714,-0.057230,0.016600
8407.206785	GYRO	7978.508202,-0.079963,-0.059124,0.008514
8407.210512	ACC	7978.520005,-0.963272,-0.215485,0.117447
8407.221348	ACC	7978.530633,-0.966202,-0.218491,0.117340
8407.223823	GYRO	7978.517506,-0.068167,-0.051975,-0.000726
8407.225684	GYRO	7978.526852,-0.062271,-0.048441,-0.003054
8407.230945	ACC	7978.540460,-0.965195,-0.214554,0.117432
8407.240561	ACC	7978.550070,-0.964310,-0.219482,0.121216
8407.242604	GYRO	7978.536054,-0.063629,-0.038402,0.000390
8407.243436	GYRO	7978.545400,-0.072268,-0.019467,0.001583
8407.251259	ACC	7978.560728,-0.962372,-0.215591,0.126144
8407.260975	ACC	7978.570452,-0.963348,-0.216644,0.129013
8407.262003	GYRO	7978.554893,-0.085450,-0.014205,0.007390
8407.262828	GYRO	7978.564239,-0.096046,-0.022577,0.023499
8407.271476	ACC	7978.581004,-0.964371,-0.213882,0.136780
8407.279059	GYRO	7978.573594,-0.103088,-0.029692,0.036149
8407.282284	ACC	7978.590642,-0.968262,-0.220734,0.132706
8407.282974	GYRO	7978.582940,-0.111377,-0.032087,0.035053
8407.293399	ACC	7978.601383,-0.960510,-0.226318,0.128845
8407.297545	GYRO	7978.592144,-0.118497,-0.031986,0.021344
8407.298400	GYRO	7978.601490,-0.116198,-0.026132,0.011015
8407.301968	ACC	7978.611498,-0.959518,-0.232040,0.121002
8407.313223	ACC	7978.622087,-0.956558,-0.232803,0.113297
8407.317355	GYRO	7978.611007,-0.108051,-0.014677,0.008671
8407.318183	GYRO	7978.620353,-0.098517,-0.015611,0.008615
8407.322403	ACC	7978.631940,-0.952560,-0.226669,0.101898
8407.333548	ACC	7978.642721,-0.959305,-0.227722,0.096924
8407.335338	GYRO	7978.629689,-0.088817,-0.026650,0.007413
8407.336167	GYRO	7978.639035,-0.080435,-0.029838,0.006218
8407.342938	ACC	7978.652043,-0.961273,-0.224915,0.100845
8407.358787	ACC	7978.663160,-0.968063,-0.218384,0.107651
8407.359752	GYRO	7978.648387,-0.073426,-0.021821,0.006174
8407.360274	GYRO	7978.657733,-0.062701,-0.022712,0.004964
8407.364360	ACC	7978.673842,-0.966156,-0.213577,0.115524
8407.371767	GYRO	7978.667076,-0.049443,-0.032432,-0.003135
8407.376095	ACC	7978.683450,-0.962234,-0.215286,0.106842
8407.373060	GYRO	7978.676422,-0.041107,-0.032124,-0.011207
8407.384626	ACC	7978.694127,-0.967957,-0.204681,0.104080
8407.390186	GYRO	7978.685630,-0.046062,-0.019785,-0.014618
8407.391989	GYRO	7978.694976,-0.064049,-0.011122,-0.015659
8407.394522	ACC	7978.704035,-0.966934,-0.195877,0.104279
8407.405164	ACC	7978.714405,-0.972809,-0.193237,0.113907
8407.410372	GYRO	7978.704331,-0.083005,-0.015961,-0.017836
8407.411227	GYRO	7978.713677,-0.093564,-0.025173,-0.017770
8407.433798	ACC	7978.726061,-0.968933,-0.189331,0.118866
8407.434691	ACC	7978.734966,-0.969879,-0.191238,0.114960
8407.435280	ACC	7978.744113,-0.966965,-0.189255,0.116959
8407.436566	GYRO	7978.723025,-0.093382,-0.036422,-0.017769
8407.437096	GYRO	7978.732371,-0.084887,-0.046317,-0.021255
8407.450332	ACC	7978.755861,-0.965988,-0.191116,0.113083
8407.452144	GYRO	7978.741721,-0.070627,-0.044847,-0.024779
8407.452797	GYRO	7978.751067,-0.057799,-0.028838,-0.024859
8407.455185	ACC	7978.764593,-0.966965,-0.195969,0.110062
8407.465578	ACC	7978.775053,-0.965988,-0.195923,0.108154
8407.468314	GYRO	7978.760566,-0.044883,-0.018514,-0.021501
8407.469199	GYRO	7978.769912,-0.033029,-0.016088,-0.018135
8407.476670	ACC	7978.785093,-0.968857,-0.192993,0.104309
8407.485279	ACC	7978.794802,-0.969833,-0.192123,0.108170
8407.484469	GYRO	7978.779298,-0.025949,-0.012611,-0.015886
8407.486747	GYRO	7978.788644,-0.020059,-0.009159,-0.013630
8407.495929	ACC	7978.805399,-0.974762,-0.192383,0.116791
8407.502658	GYRO	7978.797954,-0.016326,-0.019211,-0.013650
8407.503493	GYRO	7978.807300,-0.017201,-0.038296,-0.017078
8407.505467	ACC	7978.815004,-0.968063,-0.192444,0.131378
8407.517058	ACC	7978.826262,-0.968063,-0.198227,0.127396
8407.521810	GYRO	7978.816576,-0.018205,-0.049528,-0.019361
8407.522647	GYRO	7978.825922,-0.008690,-0.049338,-0.019418
8407.527117	ACC	7978.836615,-0.970001,-0.199173,0.123489
8407.539366	ACC	7978.848381,-0.968124,-0.210815,0.122299
8407.544248	GYRO	7978.835355,0.002966,-0.034498,-0.018345
8407.545421	GYRO	7978.844701,0.008458,-0.006238,-0.019531
8407.559321	ACC	7978.867199,-0.964355,-0.222488,0.126953
8407.563168	GYRO	7978.854046,0.015343,0.009713,-0.023015
8407.564007	GYRO	7978.863392,0.029855,-0.004625,-0.023098
8407.567533	ACC	7978.877042,-0.959412,-0.213547,0.124283
8407.577577	ACC	7978.886880,-0.959412,-0.216431,0.121338
8407.580156	GYRO	7978.872741,0.044505,-0.028063,-0.017449
8407.580988	GYRO	7978.882087,0.050485,-0.030254,-0.014047
8407.587800	ACC	7978.897299,-0.961380,-0.222260,0.117340
8407.597394	ACC	7978.906905,-0.962372,-0.227142,0.116241
8407.598167	GYRO	7978.891465,0.051506,-0.020168,-0.010617
8407.599039	GYRO	7978.900811,0.053883,-0.020161,-0.008340
8407.610117	ACC	7978.918370,-0.966293,-0.227325,0.121017
8407.614915	GYRO	7978.909993,0.052673,-0.019080,-0.007187
8407.615761	GYRO	7978.919339,0.050221,-0.014628,-0.007173
8407.617673	ACC	7978.927196,-0.966263,-0.223434,0.121094
8407.628586	ACC	7978.937827,-0.966217,-0.221436,0.118240
8407.634666	GYRO	7978.928687,0.058604,-0.017817,-0.008368
8407.635515	GYRO	7978.938033,0.067065,-0.025423,-0.014147
8407.638407	ACC	7978.947897,-0.967178,-0.219482,0.117310
8407.649703	ACC	7978.958578,-0.951630,-0.216171,0.117599
8407.654486	GYRO	7978.947477,0.070623,-0.024105,-0.021045
8407.655335	GYRO	7978.956823,0.070519,-0.017274,-0.025630
8407.659875	ACC	7978.968357,-0.956512,-0.208679,0.129257
8407.670194	ACC	7978.979475,-0.961395,-0.206940,0.134079
8407.672676	GYRO	7978.966226,0.066938,-0.016140,-0.030193
8407.673504	GYRO	7978.975572,0.061015,-0.017282,-0.035887
8407.679291	ACC	7978.988775,-0.976868,-0.200455,0.132080
8407.689223	ACC	7978.998753,-0.976807,-0.201263,0.121414
8407.690564	GYRO	7978.984927,0.056242,-0.016211,-0.038150
8407.693005	GYRO	7978.994273,0.050234,-0.013037,-0.033532
8407.700741	ACC	7979.010220,-0.981598,-0.207031,0.108658
8407.710047	ACC	7979.018831,-0.969009,-0.212540,0.106796
8407.711456	GYRO	7979.003623,0.045404,-0.008612,-0.034650
8407.712285	GYRO	7979.012969,0.040562,-0.002981,-0.040352
8407.719981	ACC	7979.029506,-0.959335,-0.216278,0.111679
8407.730234	ACC	7979.039441,-0.953568,-0.217133,0.114639
8407.732900	GYRO	7979.022320,0.045395,-0.007346,-0.042672
8407.733748	GYRO	7979.031666,0.068176,-0.018183,-0.040514
8407.740211	ACC	7979.049738,-0.966263,-0.217636,0.126038
8407.747356	GYRO	7979.040871,0.094398,-0.021055,-0.039523
8407.748532	GYRO	7979.050217,0.103837,-0.016427,-0.036143
8407.749915	ACC	7979.059428,-0.973236,-0.224899,0.142242
8407.761940	ACC	7979.070727,-0.971191,-0.222717,0.131683
8407.766420	GYRO	7979.059568,0.093103,-0.015658,-0.028057
8407.767277	GYRO	7979.068914,0.071795,-0.022956,-0.021052
8407.771676	ACC	7979.081156,-0.967239,-0.223495,0.123962
8407.782480	ACC	7979.090926,-0.958496,-0.227066,0.117264
8407.785065	GYRO	7979.078410,0.052889,-0.031231,-0.019791
8407.785895	GYRO	7979.087756,0.053901,-0.019877,-0.024384
8407.790598	ACC	7979.100129,-0.958572,-0.235870,0.119019
8407.800731	ACC	7979.110219,-0.958511,-0.239609,0.109253
8407.803236	GYRO	7979.097104,0.076050,0.008776,-0.029107
8407.804524	GYRO	7979.106450,0.102022,0.021732,-0.032704
8407.810833	ACC	7979.120306,-0.960449,-0.240601,0.107300
8407.820648	ACC	7979.129949,-0.962479,-0.245590,0.111984
8407.823158	GYRO	7979.115691,0.121292,0.007510,-0.033962
8407.823987	GYRO	7979.125037,0.134632,-0.007976,-0.034038
8407.831049	ACC	7979.140558,-0.958649,-0.254303,0.112808
8407.842635	ACC	7979.150945,-0.953766,-0.253159,0.110977
8407.843432	GYRO	7979.134499,0.132269,-0.009189,-0.031731
8407.844288	GYRO	7979.143845,0.116764,-0.007329,-0.027055
8407.851876	ACC	7979.161400,-0.956711,-0.256195,0.112793
8407.858983	GYRO	7979.153052,0.104921,-0.010982,-0.024691
8407.859982	GYRO	7979.162398,0.100129,-0.008787,-0.026955
8407.862703	ACC	7979.171021,-0.957626,-0.253235,0.108978
8407.872378	ACC	7979.181630,-0.965408,-0.247665,0.114807
8407.878443	GYRO	7979.171955,0.088146,-0.003359,-0.029177
8407.879295	GYRO	7979.181301,0.070407,-0.010566,-0.023339
8407.882243	ACC	7979.191730,-0.967346,-0.246796,0.117691
8407.893872	ACC	7979.202811,-0.967392,-0.246872,0.122528
8407.898046	GYRO	7979.190595,0.056271,-0.019971,-0.016376
8407.898904	GYRO	7979.199941,0.045620,-0.023560,-0.016312
8407.902503	ACC	7979.212022,-0.965393,-0.245728,0.115799
8407.917451	ACC	7979.222397,-0.967316,-0.242813,0.113907
8407.935538	ACC	7979.231546,-0.968307,-0.242889,0.116791
8407.936053	ACC	7979.242207,-0.961548,-0.238953,0.124710
8407.938025	GYRO	7979.209142,0.032504,-0.021511,-0.019671
8407.938587	GYRO	7979.218488,0.020613,-0.021687,-0.023038
8407.939052	GYRO	7979.227839,0.013519,-0.023978,-0.028725
8407.939506	GYRO	7979.237185,0.007611,-0.026305,-0.030981
8407.945477	ACC	7979.251683,-0.963501,-0.241928,0.124619
8407.949498	GYRO	7979.246540,0.001658,-0.026505,-0.026361
8407.950263	GYRO	7979.255886,-0.003124,-0.025577,-0.020603
8407.952885	ACC	7979.262239,-0.958679,-0.246719,0.126511
8407.963052	ACC	7979.272407,-0.954727,-0.246475,0.116913
8407.968387	GYRO	7979.265236,-0.005597,-0.020041,-0.018298
8407.969255	GYRO	7979.274582,-0.019933,-0.017053,-0.012483
8407.972487	ACC	7979.282094,-0.943146,-0.243423,0.127762
8407.983445	ACC	7979.292738,-0.945084,-0.233871,0.136612
8407.988278	GYRO	7979.283933,-0.047287,-0.018948,0.000287
8407.989228	GYRO	7979.293279,-0.066219,-0.026219,0.008424
8407.993103	ACC	7979.302344,-0.948990,-0.225403,0.149307
8408.005162	ACC	7979.314022,-0.956696,-0.223526,0.141510
8408.010280	GYRO	7979.302919,-0.059013,-0.030636,0.011820
8408.011142	GYRO	7979.312265,-0.038866,-0.025754,0.012844
8408.014361	ACC	7979.323860,-0.968216,-0.218719,0.128891
8408.027415	ACC	7979.335947,-0.968109,-0.220398,0.111465
8408.029930	GYRO	7979.321465,-0.023524,-0.017470,0.007020
8408.030771	GYRO	7979.330811,-0.014060,-0.012455,-0.011373
8408.034595	ACC	7979.344120,-0.965240,-0.227127,0.110413
8408.044215	ACC	7979.353726,-0.963364,-0.232040,0.115173
8408.046719	GYRO	7979.340164,-0.006901,-0.011988,-0.029752
8408.048787	GYRO	7979.349510,0.012272,-0.019279,-0.041325
8408.054892	ACC	7979.364406,-0.953735,-0.234833,0.122971
8408.064590	ACC	7979.374071,-0.956772,-0.240952,0.134384
8408.063721	GYRO	7979.358720,0.043425,-0.032038,-0.048384
8408.066188	GYRO	7979.368066,0.062627,-0.041700,-0.053080
8408.075822	ACC	7979.384625,-0.958710,-0.237167,0.139267
8408.082157	GYRO	7979.377561,0.055584,-0.047426,-0.055329
8408.083304	GYRO	7979.386907,0.034241,-0.052433,-0.050616
8408.084603	ACC	7979.394138,-0.967361,-0.234299,0.129547
8408.100804	ACC	7979.405792,-0.969193,-0.233139,0.115067
8408.105152	ACC	7979.414630,-0.968201,-0.237869,0.106277
8408.106151	GYRO	7979.396110,0.015219,-0.054060,-0.043626
8408.106981	GYRO	7979.405456,0.004453,-0.051001,-0.037832
8408.118022	ACC	7979.425579,-0.963440,-0.242722,0.113968
8408.122438	GYRO	7979.414972,0.004340,-0.044293,-0.035541
8408.123293	GYRO	7979.424318,0.014975,-0.039539,-0.037898
8408.126590	ACC	7979.434886,-0.955704,-0.238800,0.123810
8408.137785	ACC	7979.446117,-0.958618,-0.231155,0.129730
8408.142522	GYRO	7979.433648,0.036374,-0.037885,-0.043756
8408.143399	GYRO	7979.442994,0.052998,-0.035181,-0.050732
8408.145455	ACC	7979.454951,-0.961502,-0.231171,0.125824
8408.155937	ACC	7979.465456,-0.962524,-0.229401,0.134552
8408.159181	GYRO	7979.452345,0.042255,-0.033166,-0.049523
8408.160034	GYRO	7979.461691,0.006575,-0.035226,-0.036703
8408.166736	ACC	7979.476158,-0.964417,-0.224518,0.131744
8408.176341	ACC	7979.485778,-0.962448,-0.223465,0.129852
8408.178860	GYRO	7979.471048,-0.031341,-0.046353,-0.022722
8408.179685	GYRO	7979.480394,-0.048948,-0.061373,-0.020320
