11345.496557	LOG_VERSION	2
11201.452603	ACC	9494.313084,-0.272766,-0.887207,-0.020874
11201.462203	ACC	9494.323134,-0.320496,-0.824966,-0.082565
11201.463591	GYRO	9494.308801,-0.770347,-0.219698,-0.675501
11201.464429	GYRO	9494.318315,-0.934439,0.003154,-0.682442
11201.472424	ACC	9494.333349,-0.241821,-0.800674,-0.152298
11201.482667	ACC	9494.343594,-0.118332,-0.788269,-0.112823
11201.485130	GYRO	9494.327832,-1.046369,0.081221,-0.621020
11201.486002	GYRO	9494.337346,-1.062026,0.045769,-0.537128
11201.492724	ACC	9494.353636,-0.133606,-0.760742,-0.184723
11201.503930	ACC	9494.364541,0.162521,-0.785355,-0.394119
11201.500214	GYRO	9494.346870,-0.949946,0.013743,-0.460527
11201.505220	GYRO	9494.356384,-0.740475,-0.039178,-0.339243
11201.512945	ACC	9494.373906,0.163834,-0.837784,-0.498108
11201.520047	GYRO	9494.365910,-0.558023,-0.188258,-0.163930
11201.521033	GYRO	9494.375424,-0.505962,-0.194793,-0.055706
11201.522647	ACC	9494.383544,0.345825,-0.836304,-0.270050
11201.533657	ACC	9494.394201,0.286560,-0.740906,-0.264923
11201.539318	GYRO	9494.384794,-0.564777,0.236810,-0.100127
11201.540171	GYRO	9494.394308,-0.657622,0.769191,-0.186459
11201.543395	ACC	9494.404341,0.205536,-0.632431,-0.356812
11201.553295	ACC	9494.413941,0.203583,-0.584702,-0.441940
11201.558158	GYRO	9494.403828,-0.778241,0.864760,-0.187817
11201.559035	GYRO	9494.413342,-1.001476,0.813330,-0.186147
11201.563575	ACC	9494.424530,0.267029,-0.616730,-0.403168
11201.577872	ACC	9494.435093,0.357407,-1.021591,-0.434006
11201.582091	GYRO	9494.422865,-1.289624,1.274959,-0.316550
11201.583782	ACC	9494.444709,0.354156,-1.314331,-0.552826
11201.586209	GYRO	9494.432379,-1.390650,2.065253,-0.484423
11201.595683	ACC	9494.456479,0.251617,-1.525879,-0.625778
11201.598463	GYRO	9494.442053,-1.179632,2.317073,-0.503294
11201.599309	GYRO	9494.451567,-0.933080,1.585256,-0.401168
11201.604511	ACC	9494.465414,-0.038055,-1.680588,-0.647552
11201.614735	ACC	9494.475696,-0.198990,-1.858536,-0.553329
11201.616104	GYRO	9494.461079,-0.960645,0.271183,-0.365694
11201.619096	GYRO	9494.470593,-1.203738,-0.699574,-0.503761
11201.624861	ACC	9494.485694,-0.356781,-1.900604,-0.389984
11201.636270	ACC	9494.495795,-0.362808,-1.943924,-0.164337
11201.637527	GYRO	9494.480119,-1.469386,-0.615641,-0.791143
11201.638962	GYRO	9494.489633,-1.779550,0.316259,-1.105839
11201.645210	ACC	9494.506137,-0.027390,-1.811295,-0.127563
11201.654860	GYRO	9494.499165,-2.211273,1.332405,-1.302955
11201.655877	ACC	9494.515761,-0.019958,-1.638794,-0.299118
11201.677315	ACC	9494.526227,0.253464,-1.573547,-0.366455
11201.677839	ACC	9494.535696,0.252899,-1.571030,-0.339691
11201.678624	GYRO	9494.508679,-2.626695,1.939377,-1.308520
11201.679599	GYRO	9494.518043,-2.863941,1.900418,-1.128993
11201.680138	GYRO	9494.527557,-2.960684,1.134051,-0.817275
11201.693919	ACC	9494.546794,0.053665,-1.608490,-0.439041
11201.695108	ACC	9494.555986,0.054230,-1.711014,-0.554932
11201.698139	GYRO	9494.537083,-2.932474,0.231663,-0.477652
11201.698692	GYRO	9494.546597,-2.695326,0.179987,-0.216952
11201.707096	ACC	9494.567245,0.186096,-1.843079,-0.587570
11201.712921	GYRO	9494.556117,-2.412262,0.957653,-0.079452
11201.713941	GYRO	9494.565631,-2.446128,1.406080,-0.074698
11201.715562	ACC	9494.576504,0.185562,-1.805618,-0.530426
11201.728202	ACC	9494.587992,0.422760,-1.545105,-0.409195
11201.731016	GYRO	9494.575300,-2.760812,1.111924,-0.193598
11201.731861	GYRO	9494.584814,-2.872221,0.983411,-0.387997
11201.736249	ACC	9494.596840,0.426361,-1.350204,-0.392303
11201.747063	ACC	9494.607771,0.478806,-1.200623,-0.262894
11201.749613	GYRO	9494.594341,-2.582691,1.444592,-0.552741
11201.750458	GYRO	9494.603855,-2.234600,1.751728,-0.586166
11201.757788	ACC	9494.618688,0.247421,-1.065399,-0.114716
11201.766622	ACC	9494.627588,0.248642,-0.964462,-0.078003
11201.768909	GYRO	9494.613369,-2.101991,1.431835,-0.543085
11201.769778	GYRO	9494.622883,-1.993239,0.921342,-0.575492
11201.776817	ACC	9494.637773,0.252014,-0.706451,-0.123184
11201.787113	ACC	9494.648002,0.254242,-0.465927,-0.005432
11201.788729	GYRO	9494.632260,-1.612737,0.615156,-0.606424
11201.789563	GYRO	9494.641774,-1.016143,0.311751,-0.320650
11201.797082	ACC	9494.658055,0.099747,-0.414383,-0.073669
11201.807458	ACC	9494.668357,0.064590,-0.441422,-0.086563
11201.808862	GYRO	9494.651441,-0.489345,-0.125790,0.336617
11201.809702	GYRO	9494.660955,-0.115253,-0.310233,1.007823
11201.818572	ACC	9494.678529,0.119781,-0.474487,-0.112228
11201.823308	GYRO	9494.670332,0.191644,0.098241,1.411594
11201.824156	GYRO	9494.679846,0.302420,0.881405,1.518512
11201.828968	ACC	9494.689820,0.123459,-0.421951,-0.184357
11201.838431	ACC	9494.699065,0.166168,-0.403687,-0.169571
11201.843249	GYRO	9494.689368,0.011789,1.596134,1.312416
11201.844094	GYRO	9494.698882,-0.519935,2.083439,0.855229
11201.848196	ACC	9494.709158,0.184799,-0.469131,-0.066757
11201.859605	ACC	9494.719834,0.313034,-0.476074,-0.041473
11201.863948	GYRO	9494.708556,-0.899156,2.332482,0.413019
11201.864802	GYRO	9494.718070,-0.856382,2.248399,0.220493
11201.869166	ACC	9494.729656,0.419586,-0.358551,-0.058472
11201.879930	ACC	9494.740456,0.429535,-0.238068,-0.004425
11201.882754	GYRO	9494.727589,-0.375473,1.818335,0.270203
11201.883587	GYRO	9494.737103,0.275837,1.212292,0.412446
11201.889202	ACC	9494.750116,0.369186,-0.173264,0.063370
11201.900461	ACC	9494.761167,0.264618,-0.150055,0.034775
11201.903982	GYRO	9494.746626,0.732937,0.623378,0.535114
11201.904827	GYRO	9494.756140,0.899446,0.209480,0.638126
11201.909629	ACC	9494.770563,0.159851,-0.176239,0.013077
11201.921353	ACC	9494.781386,0.072311,-0.239624,0.053207
11201.922816	GYRO	9494.765659,0.936249,-0.017076,0.742924
11201.923662	GYRO	9494.775173,0.998475,-0.265725,0.828145
11201.930179	ACC	9494.791073,-0.020752,-0.299957,0.083420
11201.939990	ACC	9494.800899,-0.035156,-0.339951,0.041840
11201.941005	GYRO	9494.784694,1.157517,-0.664324,0.858794
11201.946921	GYRO	9494.794208,1.437623,-1.122372,0.840318
11201.950549	ACC	9494.811410,0.052902,-0.469437,0.102692
11201.957432	GYRO	9494.803603,1.784650,-1.550774,0.800904
11201.959933	ACC	9494.820868,0.176743,-0.639908,0.177032
11201.958649	GYRO	9494.813117,2.093842,-1.976509,0.746117
11201.970403	ACC	9494.831299,0.140427,-0.893997,0.010056
11201.975810	GYRO	9494.822620,2.339894,-2.427698,0.670638
11201.976672	GYRO	9494.832134,2.596462,-2.873873,0.574987
11201.980591	ACC	9494.841546,-0.179642,-1.747818,-0.493423
11201.992697	ACC	9494.852882,-0.101608,-1.639282,-0.416962
11201.997443	GYRO	9494.841660,2.888893,-3.284485,0.459768
11201.998317	GYRO	9494.851174,3.139095,-3.641543,0.312381
11202.001590	ACC	9494.861374,0.161179,-1.158875,-0.158310
11202.014001	ACC	9494.874248,0.274811,-0.998642,-0.363373
11202.019219	GYRO	9494.860773,3.336027,-3.864289,0.089260
11202.020820	ACC	9494.881762,0.358093,-0.985504,-1.707870
11202.022025	GYRO	9494.870287,3.605640,-3.888388,-0.271606
11202.032986	ACC	9494.893189,0.302078,-0.855042,-2.026566
11202.038086	GYRO	9494.879874,3.816965,-3.718016,-0.642571
11202.038999	GYRO	9494.889388,3.332988,-3.156940,-0.567952
11202.040964	ACC	9494.901892,0.341110,-0.536331,-1.241730
11202.052400	ACC	9494.912461,0.208435,-0.452362,-0.748917
11202.053810	GYRO	9494.898913,1.886923,-2.110727,0.110810
11202.054653	GYRO	9494.908427,0.314172,-1.334500,0.757865
11202.061495	ACC	9494.922418,0.071716,-0.562637,-0.550079
11202.071117	ACC	9494.932041,-0.106750,-0.719955,-0.177582
11202.073631	GYRO	9494.917941,-0.335804,-0.622505,0.760866
11202.074495	GYRO	9494.927456,-0.083356,2.522958,0.264328
11202.082883	ACC	9494.943815,-0.184021,-0.908249,0.449875
11202.091441	ACC	9494.952371,-0.047729,-1.148193,0.508102
11202.092210	GYRO	9494.936835,0.217082,7.697654,-0.240705
11202.093068	GYRO	9494.946349,0.145780,9.192731,-0.396136
11202.102596	ACC	9494.963058,-0.040527,-1.296432,0.187531
11202.111738	ACC	9494.972662,-0.098511,-1.390076,0.478790
11202.112524	GYRO	9494.956018,0.062127,4.501082,-0.163713
11202.113380	GYRO	9494.965532,0.194424,-1.515137,0.145267
11202.122437	ACC	9494.983334,-0.214600,-1.651123,0.402664
11202.132275	ACC	9494.993066,-0.378357,-1.458557,0.144196
11202.135687	GYRO	9494.974909,0.221592,-4.807467,0.302166
11202.136781	GYRO	9494.984423,0.113455,-6.330401,0.452541
11202.143109	ACC	9495.003726,-0.116913,-1.180389,-0.058472
11202.148921	GYRO	9494.993943,0.449883,-6.962338,0.702019
11202.149938	GYRO	9495.003457,1.158993,-5.845354,0.845972
11202.154107	ACC	9495.014616,0.248108,-1.495941,-0.828094
11202.173290	ACC	9495.023337,-0.081375,-1.379608,-1.072449
11202.173806	ACC	9495.033264,-0.235291,-1.080246,0.247787
11202.175535	GYRO	9495.012976,1.293899,-3.269295,0.711822
11202.176198	GYRO	9495.022490,0.841767,-0.357467,0.401014
11202.190117	ACC	9495.045105,-0.595047,-1.127563,0.800278
11202.192443	ACC	9495.053525,-0.681519,-1.246552,0.573059
11202.193238	GYRO	9495.032161,0.713360,2.139468,0.091637
11202.193892	GYRO	9495.041675,0.640724,2.691941,-0.075343
11202.205048	ACC	9495.065276,-0.228836,-1.560135,-0.337830
11202.208870	GYRO	9495.051204,-0.081706,0.808552,-0.134151
11202.209904	GYRO	9495.060718,-0.671333,0.014944,-0.345366
11202.213746	ACC	9495.074433,0.052765,-1.997147,-1.597885
11202.225702	ACC	9495.084895,-0.007965,-2.004990,-1.195068
11202.229578	GYRO	9495.070089,-0.549520,2.736837,-0.690932
11202.230613	GYRO	9495.079603,-0.670677,4.998581,-0.794345
11202.235757	ACC	9495.094848,-0.200424,-2.026291,-0.130249
11202.244919	ACC	9495.104653,0.129837,-1.517456,-0.082916
11202.245959	GYRO	9495.089271,-1.227003,2.938619,-0.503206
11202.246815	GYRO	9495.098785,-0.997013,-0.764052,0.117818
11202.254172	ACC	9495.115082,0.419846,-0.945084,0.128433
11202.261740	GYRO	9495.108308,0.188737,-2.050206,0.922922
11202.263731	ACC	9495.124703,0.561508,-0.518295,0.336914
11202.264465	GYRO	9495.117822,0.900181,-0.876917,1.518541
11202.274484	ACC	9495.135399,0.401367,-0.448456,0.405533
11202.280809	GYRO	9495.127370,0.361560,0.698048,1.569364
11202.281658	GYRO	9495.136884,-0.407701,1.154036,1.182225
11202.285579	ACC	9495.145141,0.137909,-0.845703,0.419724
11202.294894	ACC	9495.155573,-0.270645,-1.330078,0.298645
11202.299835	GYRO	9495.146230,-0.407326,0.111731,0.782441
11202.302098	GYRO	9495.155744,-0.103082,-1.570224,0.676121
11202.304227	ACC	9495.165157,-0.416748,-1.658630,0.160385
11202.321702	ACC	9495.176418,-0.564758,-1.463303,0.106049
11202.324962	ACC	9495.185842,-0.492798,-1.209106,0.070602
11202.327736	GYRO	9495.165265,-0.019511,-2.499331,0.694508
11202.328607	GYRO	9495.174779,0.189535,-2.143545,0.505030
11202.339199	ACC	9495.196953,-0.193466,-1.064072,-0.084808
11202.342008	GYRO	9495.184449,0.569959,-1.369129,0.101245
11202.342874	GYRO	9495.193963,0.681828,-0.899286,-0.290644
11202.344905	ACC	9495.205847,0.067093,-0.954544,-0.102951
11202.356618	ACC	9495.217318,0.325943,-0.860046,-0.228256
11202.359125	GYRO	9495.203339,0.600426,-0.037309,-0.453461
11202.361228	GYRO	9495.212853,0.776809,1.715047,-0.311896
11202.365791	ACC	9495.226737,0.522247,-0.793198,-0.356934
11202.375861	ACC	9495.236792,0.498856,-0.751968,-0.313858
11202.377255	GYRO	9495.222526,1.189310,2.963065,-0.013331
11202.378086	GYRO	9495.232040,1.450743,2.242780,0.248709
11202.386692	ACC	9495.246893,0.310455,-0.667038,-0.354156
11202.396043	ACC	9495.256993,0.075043,-0.678558,-0.332718
11202.396795	GYRO	9495.241559,1.461335,0.287175,0.430273
11202.397639	GYRO	9495.251073,1.447945,-1.076637,0.556438
11202.407923	ACC	9495.268837,-0.083115,-0.680267,-0.285339
11202.413955	GYRO	9495.260447,1.519773,-1.144955,0.625190
11202.416328	ACC	9495.277286,-0.111328,-0.691528,-0.290878
11202.415100	GYRO	9495.269961,1.519785,-0.480787,0.604647
11202.427016	ACC	9495.287935,-0.055099,-0.691071,-0.375244
11202.437045	ACC	9495.297920,-0.060944,-0.700195,-0.424988
11202.436010	GYRO	9495.279482,1.343528,0.135017,0.463010
11202.438634	GYRO	9495.288996,1.137387,0.307392,0.232217
11202.446852	ACC	9495.307667,-0.110962,-0.690109,-0.434341
11202.454283	GYRO	9495.298521,1.028447,0.091222,-0.000980
11202.456825	ACC	9495.317748,-0.108368,-0.687668,-0.459976
11202.455491	GYRO	9495.308035,0.966000,-0.235525,-0.169850
11202.470185	ACC	9495.329082,-0.014023,-0.667572,-0.497925
11202.474130	GYRO	9495.317552,0.898336,-0.470839,-0.241442
11202.478340	ACC	9495.339250,0.087006,-0.654221,-0.537903
11202.476938	GYRO	9495.327066,0.809574,-0.587250,-0.238985
11202.489156	ACC	9495.349284,0.106018,-0.667511,-0.489426
11202.490691	GYRO	9495.336591,0.655492,-0.577498,-0.243289
11202.491527	GYRO	9495.346105,0.427248,-0.434959,-0.299488
11202.497752	ACC	9495.358722,0.033234,-0.677994,-0.412415
11202.508212	ACC	9495.369060,-0.069702,-0.678192,-0.277191
11202.509705	GYRO	9495.355775,0.194395,-0.284214,-0.353122
11202.510555	GYRO	9495.365289,0.011536,-0.276805,-0.355045
11202.519491	ACC	9495.379297,-0.160248,-0.675674,-0.173416
11202.528218	ACC	9495.388754,-0.185776,-0.661499,-0.104218
11202.529560	GYRO	9495.374662,-0.137163,-0.375771,-0.333050
11202.530402	GYRO	9495.384176,-0.323442,-0.426957,-0.350505
11202.538571	ACC	9495.399270,-0.275833,-0.669037,0.012207
11202.548958	ACC	9495.409887,-0.354904,-0.674011,-0.012665
11202.550062	GYRO	9495.393851,-0.570004,-0.365172,-0.433405
11202.552388	GYRO	9495.403365,-0.816265,-0.278124,-0.550332
11202.559181	ACC	9495.420113,-0.299973,-0.708221,-0.028458
11202.566236	GYRO	9495.412882,-0.979018,-0.341184,-0.637198
11202.570854	ACC	9495.429697,-0.157272,-0.764236,-0.000061
11202.571786	GYRO	9495.422396,-1.044922,-0.621031,-0.647762
11202.579344	ACC	9495.440302,0.072113,-0.844299,-0.266861
11202.586348	GYRO	9495.431771,-1.080393,-0.931550,-0.583944
11202.587329	GYRO	9495.441285,-1.134364,-1.019302,-0.464147
11202.589034	ACC	9495.450001,0.247604,-0.851700,-0.399323
11202.600036	ACC	9495.460704,0.172348,-0.757065,-0.246964
11202.604408	GYRO	9495.450849,-1.173432,-0.827924,-0.283664
11202.605248	GYRO	9495.460363,-1.149256,-0.479464,-0.070177
11202.609835	ACC	9495.470792,-0.078720,-0.721878,-0.090179
11202.621487	ACC	9495.481868,-0.224365,-0.702393,-0.235184
11202.625971	GYRO	9495.469840,-1.070451,-0.210888,0.054535
11202.626824	GYRO	9495.479354,-1.036285,-0.165862,-0.041103
11202.629981	ACC	9495.490910,-0.029373,-0.713791,-0.461472
11202.642726	ACC	9495.502943,-0.018723,-0.847504,-0.409622
11202.645482	GYRO	9495.489028,-1.184514,0.125749,-0.300461
11202.646340	GYRO	9495.498542,-1.402855,1.378587,-0.527497
11202.650389	ACC	9495.511351,0.004807,-1.042770,-0.553833
11202.678553	ACC	9495.522601,0.177643,-1.182068,-0.816650
11202.679662	ACC	9495.530926,0.311371,-1.306503,-1.008438
11202.680189	ACC	9495.540994,0.260757,-1.525208,-1.069000
11202.681764	GYRO	9495.507914,-1.308899,3.005194,-0.608922
11202.682304	GYRO	9495.517428,-0.855743,3.209681,-0.564842
11202.682771	GYRO	9495.526951,-0.552140,1.501737,-0.445276
11202.683234	GYRO	9495.536465,-0.698248,-0.299244,-0.347185
11202.695420	ACC	9495.551337,0.150818,-1.773056,-0.806305
11202.699975	ACC	9495.561095,-0.070450,-1.853363,-0.487213
11202.699068	GYRO	9495.545983,-0.971859,-0.451013,-0.395219
11202.701441	GYRO	9495.555497,-1.137799,0.697428,-0.576877
11202.711582	ACC	9495.572432,-0.103470,-1.925644,-0.209061
11202.719151	GYRO	9495.565166,-1.448624,1.852076,-0.762928
11202.721182	GYRO	9495.574680,-2.023946,2.553181,-0.896141
11202.722180	ACC	9495.582063,0.133759,-1.856277,-0.090759
11202.733340	ACC	9495.593958,0.279678,-1.669922,-0.113754
11202.739379	GYRO	9495.584057,-2.604829,2.870976,-0.980231
11202.741471	ACC	9495.602348,0.329956,-1.530533,-0.025177
11202.742424	GYRO	9495.593571,-3.017905,2.512341,-1.031207
11202.753766	ACC	9495.612991,0.258118,-1.503754,0.002136
11202.758985	GYRO	9495.603092,-3.236965,1.345316,-1.043556
11202.759974	GYRO	9495.612606,-3.219796,0.212777,-0.956655
11202.761671	ACC	9495.622627,0.098862,-1.563721,-0.297028
11202.773340	ACC	9495.633587,-0.014648,-1.587265,-0.486023
11202.778773	GYRO	9495.622343,-3.074338,0.076283,-0.754797
11202.779674	GYRO	9495.631857,-3.047301,0.648830,-0.569954
11202.782257	ACC	9495.643202,-0.143997,-1.607422,-0.188263
11202.793574	ACC	9495.654093,0.153366,-1.567993,-0.394379
11202.796390	GYRO	9495.641305,-3.141747,0.911559,-0.502280
11202.797235	GYRO	9495.650819,-3.066016,0.698673,-0.520009
11202.803873	ACC	9495.664561,0.285660,-1.465164,-0.447952
11202.812705	ACC	9495.673671,0.335541,-1.376831,-0.430649
11202.815516	GYRO	9495.660390,-2.689489,0.816191,-0.549142
11202.816378	GYRO	9495.669904,-2.358540,1.631647,-0.497921
11202.823175	ACC	9495.684070,0.318024,-1.264099,-0.412750
11202.833339	ACC	9495.694255,0.306259,-1.085342,-0.331085
11202.835673	GYRO	9495.679386,-2.369610,2.347100,-0.265904
11202.836541	GYRO	9495.688900,-2.339761,2.081671,0.134831
11202.843616	ACC	9495.704473,0.053772,-0.913132,-0.119095
11202.853342	ACC	9495.714222,0.051224,-0.757553,0.003769
11202.854800	GYRO	9495.698426,-1.829089,0.978848,0.517091
11202.855649	GYRO	9495.707940,-1.148661,-0.185037,0.652278
11202.863886	ACC	9495.724763,0.213791,-0.543594,-0.001602
11202.873939	ACC	9495.734833,0.307892,-0.435883,-0.034790
11202.874947	GYRO	9495.717459,-0.764549,-0.825304,0.535634
11202.875800	GYRO	9495.726973,-0.625255,-0.812370,0.374789
11202.886102	ACC	9495.745217,0.311737,-0.436539,0.008774
11202.890401	GYRO	9495.736344,-0.541235,-0.427520,0.294582
11202.891257	GYRO	9495.745858,-0.454465,-0.006572,0.311665
11202.895580	ACC	9495.756491,0.294678,-0.403824,-0.021439
11202.904783	ACC	9495.765448,0.274048,-0.377304,-0.156738
11202.909615	GYRO	9495.755618,-0.300877,0.392157,0.459259
11202.910474	GYRO	9495.765132,-0.093413,0.776330,0.627908
11202.914751	ACC	9495.775717,0.249969,-0.413803,-0.238937
11202.926318	ACC	9495.786725,0.221893,-0.455475,-0.193649
11202.930782	GYRO	9495.774611,0.010801,0.940677,0.570424
11202.931634	GYRO	9495.784125,-0.058615,0.718260,0.282209
11202.935702	ACC	9495.796017,0.305725,-0.459946,-0.131302
11202.946357	ACC	9495.806980,0.448456,-0.381790,-0.112015
11202.949059	GYRO	9495.793599,-0.106901,0.341774,0.057444
11202.949916	GYRO	9495.803113,0.076712,0.197436,0.083886
11202.955718	ACC	9495.816581,0.512161,-0.267502,-0.039581
11202.966187	ACC	9495.827110,0.527161,-0.200882,0.000580
11202.969152	GYRO	9495.812630,0.439036,0.309432,0.253683
11202.970016	GYRO	9495.822144,0.777356,0.347858,0.389790
11202.976775	ACC	9495.837711,0.435104,-0.229401,0.014618
11202.987746	ACC	9495.847501,0.208008,-0.343750,0.005341
11202.989047	GYRO	9495.831670,1.042026,0.058974,0.466674
11202.989896	GYRO	9495.841184,1.309768,-0.441898,0.550997
11202.997049	ACC	9495.858010,-0.032135,-0.461609,0.013672
11203.006670	ACC	9495.867633,-0.194077,-0.582016,-0.093781
11203.005730	GYRO	9495.850740,1.552351,-0.841519,0.636307
11203.008063	GYRO	9495.860254,1.677391,-1.016082,0.645523
11203.018617	ACC	9495.878297,-0.197342,-0.761688,-0.196442
11203.021665	GYRO	9495.869596,1.717079,-1.154580,0.543619
11203.022504	GYRO	9495.879110,1.777811,-1.501271,0.357438
11203.027573	ACC	9495.888517,-0.140305,-0.998566,-0.231216
11203.039640	ACC	9495.898503,-0.291687,-1.694992,-0.296860
11203.041182	GYRO	9495.888646,1.915599,-1.992434,0.144244
11203.042016	GYRO	9495.898160,2.161267,-2.334092,-0.008770
11203.048044	ACC	9495.908814,-0.458633,-1.735977,-0.326584
11203.063863	ACC	9495.920348,-0.096054,-1.041031,-0.295837
11203.065479	GYRO	9495.907749,2.492654,-2.445880,-0.046242
11203.066450	GYRO	9495.917263,2.760465,-2.466683,-0.025676
11203.067965	ACC	9495.928512,0.312302,-0.837906,-0.800949
11203.081070	ACC	9495.940443,0.577744,-0.882751,-1.424835
11203.083524	GYRO	9495.926858,2.827011,-2.389675,-0.137377
11203.085422	GYRO	9495.936372,2.675043,-2.007104,-0.490150
11203.088427	ACC	9495.949333,0.529083,-0.851151,-1.304092
11203.098129	ACC	9495.959086,0.338120,-0.735168,-0.905411
11203.099579	GYRO	9495.945935,2.304386,-1.182105,-0.737880
11203.100407	GYRO	9495.955449,1.836215,-0.077264,-0.370557
11203.108722	ACC	9495.969604,0.211243,-0.655640,-0.670898
11203.119343	ACC	9495.979839,0.145630,-0.656219,-0.472855
11203.120791	GYRO	9495.964925,1.601657,1.019118,0.425228
11203.121644	GYRO	9495.974439,1.595451,2.159830,0.854510
11203.129171	ACC	9495.990075,0.033539,-0.655884,-0.319931
11203.139861	GYRO	9495.983960,1.288751,3.287704,0.576121
11203.141331	ACC	9496.000140,-0.019821,-0.702408,-0.188965
11203.140895	GYRO	9495.993475,0.547940,3.464957,0.025741
11203.151999	ACC	9496.011486,-0.041504,-0.739014,0.091003
11203.175352	ACC	9496.021615,0.135193,-0.769409,0.096664
11203.175880	ACC	9496.029817,0.296738,-0.814896,-0.011993
11203.178840	ACC	9496.039955,0.407318,-0.943710,-0.086411
11203.179283	GYRO	9496.002847,-0.028862,1.835056,-0.222214
11203.179841	GYRO	9496.012361,-0.040179,-0.863379,-0.030074
11203.180320	GYRO	9496.021882,0.296761,-3.032603,0.298982
11203.180787	GYRO	9496.031396,0.669964,-4.065954,0.474381
11203.190745	ACC	9496.051707,0.350693,-1.066071,-0.434021
