8958.645211	LOG_VERSION	2
8000.802113	GYRO	7572.102373,0.023683,-0.061626,-0.051696
8000.804241	ACC	7572.113738,-0.013168,-0.983276,-0.030258
8000.815666	ACC	7572.124837,-0.031738,-0.999374,-0.027954
8000.818530	GYRO	7572.111863,0.016800,-0.077536,-0.050505
8000.821026	GYRO	7572.121209,0.012385,-0.097675,-0.061934
8000.825936	ACC	7572.134746,-0.038315,-0.979904,-0.037308
8000.835368	ACC	7572.144902,-0.037262,-0.964264,-0.036957
8000.836708	GYRO	7572.130562,0.014687,-0.091781,-0.074555
8000.837512	GYRO	7572.139908,0.020512,-0.083707,-0.079176
8000.846917	ACC	7572.154504,-0.021866,-0.975723,-0.028290
8000.855057	ACC	7572.164575,-0.038254,-0.972046,-0.040024
8000.855810	GYRO	7572.149295,0.015643,-0.077073,-0.078002
8000.856627	GYRO	7572.158641,0.002156,-0.052608,-0.076782
8000.867023	ACC	7572.176494,-0.013260,-0.993103,-0.025635
8000.872157	GYRO	7572.167810,0.001754,-0.027862,-0.076785
8000.872986	GYRO	7572.177156,0.008835,-0.024365,-0.075683
8000.875877	ACC	7572.184898,-0.017838,-0.970505,-0.044556
8000.886020	ACC	7572.195470,-0.015472,-1.022568,-0.015671
8000.892563	GYRO	7572.186506,0.006494,-0.026642,-0.076814
8000.893407	GYRO	7572.195852,-0.010206,-0.023478,-0.083591
8000.895866	ACC	7572.205381,-0.010529,-0.996277,-0.006348
8000.908520	ACC	7572.216250,0.001144,-0.992096,-0.006088
8000.913481	GYRO	7572.205213,-0.031614,-0.023865,-0.085755
8000.915950	ACC	7572.225443,0.007782,-1.005707,0.002396
8000.914635	GYRO	7572.214559,-0.050601,-0.027782,-0.076472
8000.927526	ACC	7572.236639,0.021347,-1.020828,-0.007385
8000.930323	GYRO	7572.224049,-0.069577,-0.032925,-0.061460
8000.931125	GYRO	7572.233395,-0.083721,-0.042453,-0.047621
8000.937577	ACC	7572.247085,0.002182,-0.985168,-0.011734
8000.946496	ACC	7572.256021,-0.005264,-0.964508,-0.033630
8000.947826	GYRO	7572.242743,-0.077778,-0.043804,-0.028174
8000.948640	GYRO	7572.252089,-0.067368,-0.027042,-0.009904
8000.956988	ACC	7572.266552,-0.006317,-0.979156,-0.033936
8000.966898	ACC	7572.276423,-0.013184,-0.980438,-0.025360
8000.967849	GYRO	7572.261440,-0.075917,-0.013751,-0.007565
8000.968658	GYRO	7572.270786,-0.088661,-0.034097,-0.016651
8000.977556	ACC	7572.287088,0.007202,-0.979904,-0.027969
8000.987157	ACC	7572.296694,-0.020767,-0.962921,-0.034760
8000.986344	GYRO	7572.280138,-0.084617,-0.063251,-0.017814
8000.988868	GYRO	7572.289484,-0.079809,-0.066612,-0.013258
8000.997853	ACC	7572.307363,-0.019180,-0.990540,-0.012161
8001.002999	GYRO	7572.298690,-0.087001,-0.063380,-0.013216
8001.003825	GYRO	7572.308036,-0.091465,-0.081452,-0.014331
8001.008761	ACC	7572.317569,-0.027832,-0.989655,-0.020935
8001.019228	ACC	7572.328079,-0.028763,-0.995346,-0.030731
8001.023685	GYRO	7572.317502,-0.083844,-0.111821,-0.006347
8001.025475	GYRO	7572.326848,-0.086976,-0.138909,-0.005176
8001.029257	ACC	7572.338680,-0.016083,-0.985306,-0.030350
8001.048364	ACC	7572.348088,-0.002335,-0.971085,-0.044342
8001.048852	ACC	7572.357326,-0.019821,-0.977371,-0.044708
8001.050288	GYRO	7572.336089,-0.111899,-0.141373,-0.021070
8001.051621	GYRO	7572.345435,-0.134952,-0.112234,-0.040421
8001.063254	ACC	7572.368299,-0.034470,-0.999039,-0.052139
8001.064240	GYRO	7572.354931,-0.133213,-0.071429,-0.055339
8001.064742	GYRO	7572.364277,-0.118234,-0.040607,-0.063458
8001.068459	ACC	7572.377910,-0.019043,-1.012314,-0.053177
8001.079050	ACC	7572.388256,-0.027817,-0.996353,-0.028809
8001.080590	GYRO	7572.373636,-0.094757,-0.021051,-0.061312
8001.081400	GYRO	7572.382982,-0.068780,-0.009402,-0.054594
8001.088871	ACC	7572.398403,0.037460,-0.991241,-0.063538
8001.099714	ACC	7572.409219,0.014359,-0.947220,-0.048431
8001.098479	GYRO	7572.392177,-0.059438,0.002158,-0.061529
8001.100991	GYRO	7572.401523,-0.061976,0.013724,-0.082144
8001.109491	ACC	7572.418423,0.014236,-0.960922,-0.044861
8001.115487	GYRO	7572.411055,-0.054791,0.013188,-0.107399
8001.116314	GYRO	7572.420401,-0.045019,-0.000960,-0.123498
8001.119239	ACC	7572.428471,0.007523,-0.949402,-0.043747
8001.129907	ACC	7572.439102,0.030762,-0.957611,-0.043594
8001.132869	GYRO	7572.429571,-0.049798,-0.001380,-0.105133
8001.133671	GYRO	7572.438917,-0.046756,0.027165,-0.061611
8001.139610	ACC	7572.449156,0.058167,-0.934357,-0.054306
8001.152157	ACC	7572.460249,0.029587,-0.984024,-0.040298
8001.153631	GYRO	7572.448269,-0.032856,0.048416,-0.038780
8001.154432	GYRO	7572.457615,-0.039745,0.033813,-0.047902
8001.159899	ACC	7572.469409,0.012772,-1.015854,-0.026718
8001.172070	ACC	7572.480581,-0.003708,-1.028671,-0.042679
8001.173501	GYRO	7572.467111,-0.065683,0.019955,-0.056912
8001.175264	GYRO	7572.476457,-0.081370,0.033083,-0.053383
8001.180476	ACC	7572.489998,-0.061890,-1.022385,-0.037552
8001.192953	ACC	7572.501371,-0.084183,-1.025681,-0.048584
8001.194049	GYRO	7572.485807,-0.086428,0.050864,-0.046481
8001.194854	GYRO	7572.495153,-0.092455,0.055143,-0.040717
8001.201895	ACC	7572.511413,0.008331,-0.901474,-0.114212
8001.211678	ACC	7572.521041,0.010025,-0.919266,-0.095245
8001.210227	GYRO	7572.504511,-0.105500,0.052673,-0.042930
8001.212836	GYRO	7572.513857,-0.109066,0.052642,-0.045201
8001.222891	ACC	7572.531803,0.008438,-0.953323,-0.041901
8001.228733	GYRO	7572.523062,-0.100805,0.056020,-0.036083
8001.229571	GYRO	7572.532408,-0.094733,0.048225,-0.033825
8001.231862	ACC	7572.541381,0.012253,-0.956268,-0.034164
8001.243832	ACC	7572.551737,0.020645,-0.990433,-0.019318
8001.247784	GYRO	7572.541759,-0.065629,0.015172,-0.040867
8001.248617	GYRO	7572.551105,0.013776,-0.039705,-0.029869
8001.252689	ACC	7572.562215,-0.011505,-1.016525,-0.022232
8001.264476	ACC	7572.573467,-0.011551,-1.036774,-0.035217
8001.268734	GYRO	7572.560450,0.066861,-0.086207,-0.012985
8001.269565	GYRO	7572.569796,0.006087,-0.079281,-0.027521
8001.273334	ACC	7572.582855,0.016602,-1.046616,-0.047592
8001.284489	ACC	7572.593972,0.041275,-1.006729,-0.065735
8001.285901	GYRO	7572.579294,-0.113976,-0.010244,-0.057761
8001.286704	GYRO	7572.588640,-0.191534,0.077280,-0.067633
8001.293240	ACC	7572.602752,0.055923,-0.990784,-0.063263
8001.303326	ACC	7572.612844,0.038239,-1.014709,-0.059174
8001.304243	GYRO	7572.598000,-0.213902,0.135222,-0.060638
8001.305056	GYRO	7572.607346,-0.211695,0.145292,-0.054923
8001.313930	ACC	7572.623370,0.040787,-0.954742,-0.085892
8001.321116	GYRO	7572.616547,-0.185131,0.120967,-0.049347
8001.323492	ACC	7572.632967,0.031097,-0.955902,-0.089920
8001.322267	GYRO	7572.625893,-0.129801,0.082304,-0.027894
8001.334165	ACC	7572.643638,0.029205,-0.949127,-0.089813
8001.339773	GYRO	7572.635243,-0.075598,0.038956,0.002734
8001.340596	GYRO	7572.644589,-0.066630,-0.001615,0.016443
8001.343743	ACC	7572.653250,0.007874,-0.943802,-0.090012
8001.356461	ACC	7572.665344,-0.015640,-0.974670,-0.084213
8001.361534	GYRO	7572.653939,-0.089991,-0.027839,0.009713
8001.363929	ACC	7572.673460,-0.022446,-0.980652,-0.087326
8001.362671	GYRO	7572.663285,-0.101494,-0.051576,0.002911
8001.378295	ACC	7572.684793,-0.007904,-0.987015,-0.094009
8001.379789	GYRO	7572.672821,-0.100903,-0.087469,-0.002813
8001.380594	GYRO	7572.682167,-0.114690,-0.116817,-0.013037
8001.384686	ACC	7572.694223,0.008652,-0.980667,-0.098495
8001.395452	ACC	7572.704738,0.015610,-0.964752,-0.107697
8001.397840	GYRO	7572.691481,-0.131305,-0.117990,-0.028982
8001.398654	GYRO	7572.700827,-0.137480,-0.101935,-0.053014
8001.405178	ACC	7572.714521,0.000168,-0.957275,-0.110687
8001.415481	ACC	7572.724802,-0.010529,-0.964325,-0.113861
8001.416537	GYRO	7572.710176,-0.128304,-0.078862,-0.074849
8001.417347	GYRO	7572.719522,-0.107298,-0.053729,-0.072689
8001.426059	ACC	7572.734685,0.006226,-0.944138,-0.130585
8001.435011	ACC	7572.744547,0.031204,-0.969101,-0.117249
8001.433854	GYRO	7572.728919,-0.083786,-0.037831,-0.054497
8001.436252	GYRO	7572.738265,-0.062474,-0.033291,-0.032852
8001.446731	ACC	7572.755049,0.038803,-0.976959,-0.101852
8001.451848	GYRO	7572.747428,-0.052045,-0.017633,-0.015729
8001.452664	GYRO	7572.756774,-0.057447,0.021559,-0.011122
8001.455514	ACC	7572.765053,0.041733,-0.970123,-0.097794
8001.466029	ACC	7572.775313,0.042633,-0.977936,-0.095032
8001.470181	GYRO	7572.766123,-0.052180,0.063236,-0.007726
8001.471010	GYRO	7572.775469,-0.015635,0.082810,0.008094
8001.476138	ACC	7572.785232,0.043457,-0.997482,-0.091568
8001.486682	ACC	7572.796104,0.037506,-1.007477,-0.085114
8001.489631	GYRO	7572.785030,0.014068,0.082896,0.036567
8001.491596	GYRO	7572.794376,0.004447,0.086718,0.064127
8001.496522	ACC	7572.806031,0.032822,-0.987991,-0.090576
8001.508272	ACC	7572.816742,-0.004913,-0.988647,-0.107544
8001.510649	GYRO	7572.803667,-0.025559,0.101669,0.075763
8001.511466	GYRO	7572.813013,-0.057701,0.103440,0.066787
8001.518215	ACC	7572.827509,-0.012421,-0.980591,-0.135483
8001.526985	ACC	7572.836106,-0.008469,-0.975540,-0.141113
8001.528618	GYRO	7572.822361,-0.078747,0.081904,0.052020
8001.548526	ACC	7572.845979,-0.023041,-0.976913,-0.137497
8001.549024	ACC	7572.856056,-0.009598,-0.978790,-0.122849
8001.550581	GYRO	7572.831707,-0.073455,0.049440,0.048558
8001.551092	GYRO	7572.840913,-0.043173,0.016248,0.050677
8001.551543	GYRO	7572.850259,0.002242,0.004981,0.038948
8001.567783	ACC	7572.866979,-0.011688,-0.975357,-0.096725
8001.568395	ACC	7572.877258,-0.001953,-0.965393,-0.094452
8001.569303	GYRO	7572.859615,0.062576,0.029237,0.007640
8001.569795	GYRO	7572.868961,0.132167,0.069390,-0.021436
8001.577645	ACC	7572.887106,-0.003113,-0.987946,-0.089127
8001.582774	GYRO	7572.878310,0.186456,0.097641,-0.030936
8001.583604	GYRO	7572.887656,0.201389,0.130569,-0.031033
8001.592413	ACC	7572.897177,-0.004944,-0.985840,-0.100723
8001.600428	ACC	7572.908437,-0.012405,-0.961365,-0.118668
8001.601950	GYRO	7572.897143,0.180210,0.188535,-0.024045
8001.602759	GYRO	7572.906489,0.148383,0.241544,-0.003239
8001.610881	ACC	7572.919210,-0.019043,-0.947739,-0.127151
8001.619853	ACC	7572.929103,-0.029083,-0.969833,-0.103622
8001.622489	GYRO	7572.915848,0.141004,0.253165,0.031181
8001.623300	GYRO	7572.925194,0.174323,0.249827,0.066509
8001.629079	ACC	7572.938554,-0.021713,-1.009003,-0.080170
8001.639108	ACC	7572.948607,-0.002548,-1.023376,-0.065735
8001.640477	GYRO	7572.934545,0.240501,0.275436,0.092464
8001.642825	GYRO	7572.943891,0.311222,0.314699,0.114952
8001.649216	ACC	7572.958737,0.018860,-1.019913,-0.067291
8001.659872	ACC	7572.968657,0.020096,-0.998184,-0.084183
8001.661257	GYRO	7572.953243,0.351531,0.321890,0.135337
8001.662056	GYRO	7572.962589,0.323625,0.281991,0.133221
8001.669631	ACC	7572.979163,-0.001022,-0.968369,-0.090637
8001.678795	GYRO	7572.971936,0.236701,0.215563,0.101670
8001.681272	GYRO	7572.981282,0.144759,0.164725,0.073582
8001.680355	ACC	7572.989868,-0.009857,-0.963058,-0.070358
8001.693259	ACC	7573.000377,0.011200,-0.978592,-0.043335
8001.697135	GYRO	7572.990728,0.104288,0.164880,0.082993
8001.697942	GYRO	7573.000074,0.125969,0.218694,0.118375
8001.702276	ACC	7573.011773,0.013062,-0.987335,-0.040604
8001.712407	ACC	7573.021436,-0.008286,-0.981140,-0.034973
8001.716588	GYRO	7573.009189,0.187783,0.293846,0.137469
8001.717403	GYRO	7573.018535,0.247789,0.336960,0.121055
8001.721292	ACC	7573.030773,-0.008209,-0.963654,-0.030716
8001.731994	ACC	7573.041240,0.019714,-0.987518,-0.020218
8001.734863	GYRO	7573.028031,0.273212,0.313342,0.085383
8001.736085	GYRO	7573.037377,0.244556,0.249242,0.051191
8001.742943	ACC	7573.051254,0.043900,-1.007294,-0.027039
8001.751614	ACC	7573.061110,0.049805,-1.014618,-0.047409
8001.754074	GYRO	7573.046732,0.182188,0.209142,0.021778
8001.754881	GYRO	7573.056078,0.112963,0.223817,0.004998
8001.761816	ACC	7573.071318,0.038483,-0.987244,-0.068253
8001.771631	GYRO	7573.065426,0.045865,0.252959,-0.000337
8001.773537	ACC	7573.081992,-0.001068,-0.969452,-0.084854
8001.773112	GYRO	7573.074772,-0.031193,0.235688,-0.001018
8001.782072	ACC	7573.091594,-0.013718,-0.972717,-0.082214
8001.788702	GYRO	7573.084120,-0.113434,0.171035,-0.000510
8001.789517	GYRO	7573.093466,-0.174331,0.110001,0.010183
8001.792770	ACC	7573.101220,-0.005890,-0.966644,-0.083893
8001.802602	ACC	7573.111860,-0.001877,-0.949890,-0.089294
8001.808800	GYRO	7573.102677,-0.205150,0.099796,0.043604
8001.809690	GYRO	7573.112023,-0.227454,0.150319,0.088419
8001.812149	ACC	7573.121678,-0.025040,-0.932938,-0.087326
8001.823732	ACC	7573.132558,-0.013748,-0.963181,-0.068481
8001.829467	GYRO	7573.121462,-0.249108,0.236121,0.111447
8001.830289	GYRO	7573.130808,-0.252406,0.293643,0.099992
8001.832295	ACC	7573.141785,0.004425,-0.994003,-0.063080
8001.845636	ACC	7573.154082,0.010391,-0.983963,-0.073425
8001.848219	GYRO	7573.140219,-0.218993,0.288927,0.086042
8001.849028	GYRO	7573.149565,-0.145980,0.262215,0.087904
8001.853576	ACC	7573.163115,0.000946,-0.974976,-0.101364
8001.864661	ACC	7573.172912,-0.004730,-0.967117,-0.113846
8001.866054	GYRO	7573.158768,-0.068387,0.246927,0.085151
8001.866851	GYRO	7573.168114,-0.058249,0.211690,0.053012
8001.873842	ACC	7573.183385,-0.004578,-0.957169,-0.125244
8001.883451	ACC	7573.193002,-0.012222,-0.945557,-0.130875
8001.882578	GYRO	7573.177609,-0.148604,0.137459,0.013461
8001.884765	GYRO	7573.186955,-0.275079,0.086773,0.001624
8001.894092	ACC	7573.203584,-0.016037,-0.944595,-0.136719
8001.900935	GYRO	7573.196316,-0.357721,0.118575,0.019300
8001.901753	GYRO	7573.205662,-0.376876,0.197837,0.033147
8001.903581	ACC	7573.213123,-0.017136,-0.952545,-0.129181
8001.914456	ACC	7573.223819,-0.003693,-0.970718,-0.129364
8001.919100	GYRO	7573.214860,-0.356372,0.254608,0.027281
8001.919918	GYRO	7573.224206,-0.318571,0.272423,0.016736
8001.925907	ACC	7573.234198,0.009872,-0.973373,-0.126343
8001.936955	ACC	7573.245754,0.018768,-0.960358,-0.133667
8001.944358	ACC	7573.253882,0.012939,-0.962418,-0.135727
8001.943492	GYRO	7573.233556,-0.282774,0.266427,0.014231
8001.945764	GYRO	7573.242902,-0.270187,0.223901,0.015312
8001.955714	ACC	7573.264940,0.004196,-0.970291,-0.144699
8001.964493	ACC	7573.274162,-0.021988,-0.973816,-0.147095
8001.965372	GYRO	7573.252398,-0.291440,0.141540,0.004000
8001.965875	GYRO	7573.261744,-0.334077,0.057749,-0.014060
8001.976074	ACC	7573.284352,0.039886,-0.885162,-0.170441
8001.978552	GYRO	7573.271098,-0.364637,0.034655,-0.015017
8001.980662	GYRO	7573.280444,-0.359594,0.088339,0.009005
8001.985299	ACC	7573.294797,0.000595,-0.954407,-0.167603
8001.995149	ACC	7573.304647,-0.029083,-0.999588,-0.131317
8001.997642	GYRO	7573.289792,-0.312208,0.172104,0.033912
8001.998466	GYRO	7573.299138,-0.234673,0.233247,0.035726
8002.005867	ACC	7573.315385,-0.018555,-0.992981,-0.102997
8002.012984	GYRO	7573.308348,-0.156026,0.227143,0.023797
8002.013934	GYRO	7573.317694,-0.087341,0.173218,0.032567
8002.015493	ACC	7573.325005,0.028091,-0.974396,-0.095169
8002.028995	ACC	7573.335272,0.011780,-0.962860,-0.110641
8002.047577	ACC	7573.345317,0.018768,-0.957474,-0.131668
8002.048064	ACC	7573.355283,0.023788,-0.953094,-0.153748
8002.050619	GYRO	7573.327045,-0.005495,0.185415,0.071038
8002.051151	GYRO	7573.336391,0.087156,0.266850,0.087654
8002.051602	GYRO	7573.345739,0.103347,0.227720,0.027975
8002.052045	GYRO	7573.355085,-0.020688,0.033170,-0.053747
8002.056722	ACC	7573.366164,0.016068,-0.955078,-0.162567
8002.066892	ACC	7573.376274,0.001343,-0.969269,-0.152451
8002.069250	GYRO	7573.364469,-0.211232,-0.102059,-0.065179
8002.070084	GYRO	7573.373815,-0.318975,-0.065599,-0.020996
8002.076529	ACC	7573.385920,-0.013367,-0.974808,-0.133453
8002.086861	ACC	7573.396343,-0.021240,-0.974289,-0.116150
8002.089600	GYRO	7573.383280,-0.281455,0.039286,0.007403
8002.090423	GYRO	7573.392626,-0.155299,0.110381,0.010069
8002.098349	ACC	7573.407795,-0.007599,-0.957458,-0.111740
8002.106739	ACC	7573.416255,0.004150,-0.950226,-0.120117
8002.108580	GYRO	7573.401985,-0.045255,0.148686,0.003672
8002.109412	GYRO	7573.411331,-0.015879,0.173246,-0.015992
8002.117350	ACC	7573.426845,0.017838,-0.949677,-0.132477
8002.127052	ACC	7573.436466,0.034332,-0.957001,-0.137253
8002.128000	GYRO	7573.420683,-0.057708,0.187647,-0.050125
8002.128871	GYRO	7573.430029,-0.121880,0.185869,-0.085266
8002.137563	ACC	7573.447102,0.044067,-0.956711,-0.139984
8002.147417	ACC	7573.456899,0.049011,-0.947708,-0.147476
8002.148191	GYRO	7573.439402,-0.175029,0.163895,-0.111301
8002.149038	GYRO	7573.448748,-0.186622,0.145803,-0.119249
8002.159946	ACC	7573.467898,0.036301,-0.974136,-0.159790
8002.163787	GYRO	7573.457927,-0.145206,0.158783,-0.106894
8002.164601	GYRO	7573.467273,-0.082585,0.184484,-0.090085
8002.167802	ACC	7573.477317,0.029343,-0.998749,-0.156540
8002.179690	ACC	7573.488702,0.030045,-1.022339,-0.142532
8002.183884	GYRO	7573.476819,-0.043435,0.190729,-0.081153
8002.184698	GYRO	7573.486165,-0.022172,0.200135,-0.080137
8002.189817	ACC	7573.499319,0.029129,-1.006912,-0.132568
8002.199377	ACC	7573.508668,0.051575,-0.979126,-0.128769
8002.201843	GYRO	7573.495464,0.009169,0.249306,-0.089504
8002.202640	GYRO	7573.504810,0.065191,0.318281,-0.109338
8002.209288	ACC	7573.518416,0.073181,-0.953125,-0.136612
8002.219231	ACC	7573.528746,0.078064,-0.947174,-0.135452
8002.220304	GYRO	7573.514168,0.125536,0.341290,-0.133771
8002.221098	GYRO	7573.523514,0.149067,0.285764,-0.148796
8002.229531	ACC	7573.538978,0.068207,-0.966003,-0.131149
8002.239150	ACC	7573.548652,0.069046,-0.978775,-0.124649
8002.240172	GYRO	7573.532860,0.113833,0.185142,-0.161166
8002.241943	GYRO	7573.542206,0.041615,0.090512,-0.172170
8002.249639	ACC	7573.559167,0.056488,-0.974106,-0.130508
8002.256148	GYRO	7573.551557,-0.024304,0.046398,-0.169473
8002.256967	GYRO	7573.560903,-0.053278,0.070188,-0.147532
8002.260577	ACC	7573.569858,0.038147,-0.955093,-0.128448
8002.270374	ACC	7573.579642,0.022675,-0.944809,-0.125549
8002.275826	GYRO	7573.570111,-0.032791,0.125306,-0.123602
8002.276646	GYRO	7573.579457,0.020362,0.147361,-0.102152
8002.280119	ACC	7573.589655,0.024643,-0.944672,-0.129395
8002.292870	ACC	7573.600973,0.037186,-0.949356,-0.123505
8002.296737	GYRO	7573.588810,0.068361,0.121030,-0.086389
8002.297559	GYRO	7573.598156,0.081872,0.095522,-0.092193
8002.300399	ACC	7573.609919,0.049973,-0.938126,-0.134689
8002.311538	ACC	7573.620813,0.068405,-0.952118,-0.146317
8002.314123	GYRO	7573.607652,0.064938,0.116147,-0.132206
8002.314928	GYRO	7573.616998,0.049853,0.170848,-0.188284
8002.320871	ACC	7573.630418,0.060562,-0.957230,-0.142654
8002.333421	ACC	7573.640515,0.064423,-0.961090,-0.139801
8002.335678	GYRO	7573.626346,0.066143,0.196516,-0.221621
8002.336499	GYRO	7573.635692,0.135892,0.150529,-0.215151
8002.342213	ACC	7573.650960,0.058517,-0.944092,-0.114380
8002.352057	ACC	7573.660350,0.071045,-0.944000,-0.100693
8002.352832	GYRO	7573.645048,0.263328,0.068400,-0.199849
8002.353669	GYRO	7573.654394,0.422257,0.026525,-0.198497
8002.361527	ACC	7573.671030,0.078537,-0.978088,-0.092621
8002.368371	GYRO	7573.663742,0.557812,0.032749,-0.207332
8002.369175	GYRO	7573.673088,0.635368,0.019711,-0.210085
8002.371090	ACC	7573.680632,0.056961,-1.007889,-0.091599
8002.381916	ACC	7573.691289,0.047150,-1.031387,-0.099014
8002.386582	GYRO	7573.682295,0.627113,-0.059501,-0.193972
8002.387399	GYRO	7573.691641,0.533592,-0.165535,-0.156715
8002.392498	ACC	7573.701556,0.040985,-0.956192,-0.115875
8002.403280	ACC	7573.712164,0.110825,-0.991104,-0.141708
8002.408223	GYRO	7573.701063,0.385468,-0.206253,-0.120293
8002.409146	GYRO	7573.710409,0.248803,-0.143801,-0.114907
8002.412367	ACC	7573.721879,0.088287,-1.031479,-0.152542
8002.425265	ACC	7573.733578,0.037643,-0.970642,-0.071777
8002.428119	GYRO	7573.719838,0.197038,-0.032011,-0.131814
8002.428961	GYRO	7573.729184,0.269830,0.027871,-0.127680
8002.433749	ACC	7573.743227,0.034698,-0.949707,-0.044342
8002.444932	ACC	7573.753120,0.034454,-0.975220,-0.034256
8002.446371	GYRO	7573.738532,0.461883,-0.009075,-0.049747
8002.447179	GYRO	7573.747878,0.752434,-0.109407,0.096373
8002.454002	ACC	7573.763510,0.033249,-1.002670,-0.027115
8002.463653	ACC	7573.773170,0.021698,-0.993134,-0.031906
8002.464388	GYRO	7573.757230,1.045929,-0.241783,0.212687
8002.465203	GYRO	7573.766576,1.157665,-0.381306,0.210907
8002.475324	ACC	7573.783825,0.055969,-0.968597,-0.050232
8002.479988	GYRO	7573.775781,1.003725,-0.418744,0.119011
8002.480805	GYRO	7573.785127,0.723248,-0.282915,0.012933
8002.484488	ACC	7573.794021,0.065048,-0.958939,-0.090469
8002.495052	ACC	7573.804266,0.033737,-0.954498,-0.051224
8002.499741	GYRO	7573.794581,0.499085,-0.101703,-0.051092
8002.500563	GYRO	7573.803927,0.394280,-0.021454,-0.061945
8002.504899	ACC	7573.814435,0.055893,-0.968750,-0.040573
8002.517393	ACC	7573.826399,0.051071,-0.975494,-0.053345
8002.521640	GYRO	7573.813331,0.381267,-0.026255,-0.059574
8002.522451	GYRO	7573.822677,0.429228,-0.048947,-0.058710
8002.525721	ACC	7573.834587,0.039322,-0.983734,-0.044022
8002.551478	ACC	7573.845981,0.050049,-0.967972,-0.036774
8002.552218	ACC	7573.854151,0.056854,-0.972610,-0.041611
8002.554582	GYRO	7573.831874,0.479817,-0.088849,-0.036083
8002.555122	GYRO	7573.841220,0.403738,-0.166962,-0.031024
8002.555604	ACC	7573.864204,0.063675,-0.974304,-0.047348
8002.556144	GYRO	7573.850570,0.171579,-0.225455,-0.101819
8002.556599	GYRO	7573.859916,-0.047683,-0.196624,-0.196778
8002.564697	ACC	7573.874312,0.079285,-0.969849,-0.057648
8002.576075	ACC	7573.884900,0.069412,-0.993546,-0.054428
8002.577221	GYRO	7573.869443,-0.126053,-0.130029,-0.232997
8002.578046	GYRO	7573.878789,-0.132477,-0.102331,-0.215775
8002.586314	ACC	7573.895790,0.060501,-1.004715,-0.040314
