1375666482.543832	LOG_VERSION	2
1375665772.503279	GYRO	221580.521181,1.327467,1.376064,-0.335503
1375665772.504429	GYRO	221580.530833,1.155586,1.488220,-0.126515
1375665772.509449	ACC	221580.554540,-0.202530,-0.685913,0.150742
1375665772.521113	ACC	221580.564544,-0.034317,-0.790512,0.167007
1375665772.523587	GYRO	221580.540491,1.056368,1.546546,0.143533
1375665772.524757	GYRO	221580.550143,1.156319,1.570293,0.414955
1375665772.530973	ACC	221580.576071,0.046173,-0.748993,0.053619
1375665772.538809	GYRO	221580.559804,1.580267,1.763853,0.649140
1375665772.540011	GYRO	221580.569456,2.351956,2.158400,0.766513
1375665772.541988	ACC	221580.587092,0.148834,-0.694305,-0.457672
1375665772.554373	ACC	221580.598070,0.307129,-0.740662,-1.987991
1375665772.559948	GYRO	221580.578934,3.348196,2.433909,0.764282
1375665772.561037	GYRO	221580.588586,4.225128,2.330534,0.761835
1375665772.563635	ACC	221580.608722,0.255692,-0.761490,-1.988815
1375665772.576402	ACC	221580.620179,0.105896,-0.700546,-1.859238
1375665772.578244	GYRO	221580.598423,4.064583,1.484285,0.699984
1375665772.579406	GYRO	221580.608075,2.377998,0.209093,0.482367
1375665772.586196	ACC	221580.630471,0.107574,-0.652847,-1.088470
1375665772.596767	ACC	221580.641839,0.144424,-0.632294,-0.332352
1375665772.598282	GYRO	221580.617732,0.625422,-0.349437,0.309347
1375665772.599403	GYRO	221580.627384,-0.401454,-0.340929,0.300944
1375665772.607856	ACC	221580.652819,0.136063,-0.536087,-0.081100
1375665772.619515	ACC	221580.663834,0.114746,-0.443405,-0.072342
1375665772.616689	GYRO	221580.637041,-0.757544,-0.664379,0.316517
1375665772.621295	GYRO	221580.646693,-0.669143,-1.577355,0.342611
1375665772.630800	ACC	221580.675433,0.285187,-0.469391,-0.156143
1375665772.635439	GYRO	221580.656170,-0.476742,-2.217429,0.376711
1375665772.637735	GYRO	221580.665822,-0.292653,-2.277209,0.441015
1375665772.641866	ACC	221580.686940,0.337769,-0.992889,-0.530884
1375665772.655255	ACC	221580.697508,0.020905,-1.525894,-0.972565
1375665772.657178	GYRO	221580.675660,-0.160161,-1.915932,0.450463
1375665772.658320	GYRO	221580.685312,0.095001,-1.254188,0.275972
1375665772.663002	ACC	221580.708043,-0.109299,-1.893753,-0.739120
1375665772.673552	ACC	221580.718064,-0.042557,-1.960770,-0.110306
1375665772.675483	GYRO	221580.694789,0.724299,-0.434135,0.155946
1375665772.676631	GYRO	221580.704441,0.504752,-1.026784,0.434294
1375665772.686139	ACC	221580.730250,-0.000900,-1.413773,0.792542
1375665772.692988	GYRO	221580.714282,-0.678284,-2.282285,0.950766
1375665772.694181	GYRO	221580.723934,-1.845929,-2.979847,1.075228
1375665772.695863	ACC	221580.741017,0.023560,-1.413559,1.174469
1375665772.711916	ACC	221580.753489,0.036285,-1.981796,1.016556
1375665772.713985	GYRO	221580.733526,-2.345856,-2.808459,0.658628
1375665772.715122	GYRO	221580.743178,-2.181240,-1.271298,0.187372
1375665772.720053	ACC	221580.764119,0.168930,-1.955688,-0.343399
1375665772.732217	ACC	221580.776055,-0.323181,-1.932480,-2.009506
1375665772.735383	GYRO	221580.752899,-2.271470,-0.034019,0.073602
1375665772.736612	GYRO	221580.762551,-1.125266,1.770533,-0.202841
1375665772.742228	ACC	221580.787304,-0.020386,-1.047928,0.775223
1375665772.754469	ACC	221580.799323,-0.087448,-1.063644,1.120636
1375665772.756259	GYRO	221580.772206,3.585352,7.145431,-0.479953
1375665772.757511	GYRO	221580.781858,0.241857,3.434353,-0.175075
1375665772.765116	ACC	221580.810074,-0.446136,-1.068069,1.044022
1375665772.773058	GYRO	221580.791339,-3.418052,-1.669224,-0.512149
1375665772.776976	ACC	221580.821882,-0.408218,-0.986359,0.798203
1375665772.777682	GYRO	221580.800991,-3.657876,-1.762989,-0.958911
1375665772.787824	ACC	221580.831340,-0.640945,-1.388763,0.256012
1375665772.791013	GYRO	221580.810646,-2.901033,-1.178096,-0.596906
1375665772.792179	GYRO	221580.820298,-1.219275,-0.335339,-0.173952
1375665772.797725	ACC	221580.842851,-0.642776,-1.456558,0.180603
1375665772.809235	ACC	221580.854193,-0.525513,-1.501556,-0.221848
1375665772.811118	GYRO	221580.830142,0.636484,1.027861,-0.207315
1375665772.812280	GYRO	221580.839794,1.507808,2.006667,-0.030030
1375665772.820012	ACC	221580.865077,-0.275726,-1.395355,-0.550400
1375665772.830082	ACC	221580.875076,0.059280,-1.267593,-0.302826
1375665772.831305	GYRO	221580.849267,1.718241,2.177162,0.336851
1375665772.832475	GYRO	221580.858919,1.534210,1.236145,0.489708
1375665772.840477	ACC	221580.885530,0.203674,-1.122437,-0.151321
1375665772.848347	GYRO	221580.868750,0.974764,-0.220377,0.588000
1375665772.849520	GYRO	221580.878402,0.729340,-0.661813,0.559508
1375665772.852734	ACC	221580.896737,0.274673,-0.985260,0.014984
1375665772.864098	ACC	221580.908152,0.189804,-0.925049,0.073624
1375665772.870496	GYRO	221580.887881,0.816555,-0.146240,0.417541
1375665772.871743	GYRO	221580.897533,0.868823,0.404627,0.258328
1375665772.874238	ACC	221580.919316,0.202118,-0.875824,-0.038422
1375665772.886616	ACC	221580.930433,0.270386,-0.754181,-0.240250
1375665772.888398	GYRO	221580.907376,0.939305,0.660983,0.123936
1375665772.889525	GYRO	221580.917028,0.976789,0.776996,0.058917
1375665772.896408	ACC	221580.941451,0.231705,-0.715317,-0.242157
1375665772.926978	ACC	221580.951498,0.097031,-0.677567,-0.144089
1375665772.927578	ACC	221580.961745,-0.010040,-0.618851,-0.072937
1375665772.928271	ACC	221580.971783,-0.140976,-0.557007,-0.031433
1375665772.929504	GYRO	221580.926682,0.940457,0.664707,-0.014607
1375665772.930231	GYRO	221580.936334,0.857335,0.327041,-0.084696
1375665772.930731	GYRO	221580.945808,0.761917,-0.012699,-0.159574
1375665772.931212	GYRO	221580.955460,0.705232,-0.238841,-0.232602
1375665772.945733	ACC	221580.982446,-0.213867,-0.517456,-0.096497
1375665772.946827	GYRO	221580.965125,0.681130,-0.352310,-0.312147
1375665772.948166	ACC	221580.993373,-0.240158,-0.498108,-0.285904
1375665772.949110	GYRO	221580.974777,0.682750,-0.395783,-0.391751
1375665772.963296	ACC	221581.005039,-0.216873,-0.499390,-0.465210
1375665772.965215	GYRO	221580.984664,0.730402,-0.474549,-0.399168
1375665772.966393	GYRO	221580.994316,0.750591,-0.583308,-0.387918
1375665772.971220	ACC	221581.015895,-0.135437,-0.485046,-0.508286
1375665772.981912	ACC	221581.026630,-0.074554,-0.476425,-0.515350
1375665772.985837	GYRO	221581.003919,0.660674,-0.680215,-0.388180
1375665772.987250	GYRO	221581.013571,0.517985,-0.782723,-0.364526
1375665772.993064	ACC	221581.038133,-0.065201,-0.475189,-0.470108
1375665773.003752	ACC	221581.048789,-0.096161,-0.424088,-0.291260
1375665773.004422	GYRO	221581.023226,0.423770,-0.845157,-0.357022
1375665773.005584	GYRO	221581.032878,0.335962,-0.821535,-0.333729
1375665773.015193	ACC	221581.060258,-0.188538,-0.349365,0.078476
1375665773.022331	GYRO	221581.042718,0.172119,-0.802051,-0.288835
1375665773.023530	GYRO	221581.052370,-0.020006,-0.859714,-0.229661
1375665773.025500	ACC	221581.070634,-0.226059,-0.349136,-0.070038
1375665773.037770	ACC	221581.081832,-0.206970,-0.404358,-0.511032
1375665773.041352	GYRO	221581.062047,-0.103099,-0.919777,-0.170762
1375665773.042515	GYRO	221581.071699,-0.082141,-0.990188,-0.053714
1375665773.048261	ACC	221581.093259,-0.109650,-0.454788,-0.677368
1375665773.059223	ACC	221581.104262,0.003830,-0.442444,-0.477768
1375665773.060952	GYRO	221581.080978,-0.135780,-1.050172,0.044553
1375665773.062096	GYRO	221581.090630,-0.432130,-0.967962,0.082434
1375665773.070000	ACC	221581.115061,0.032700,-0.465286,-0.253067
1375665773.080501	ACC	221581.125543,-0.042038,-0.392639,-0.076401
1375665773.082447	GYRO	221581.100464,-0.706209,-0.731447,0.112140
1375665773.085360	GYRO	221581.110116,-0.705418,-0.686909,0.133209
1375665773.091499	ACC	221581.136550,-0.121384,-0.288437,0.156509
1375665773.098368	GYRO	221581.119775,-0.615447,-0.726437,0.096497
1375665773.103307	ACC	221581.147439,-0.094330,-0.276917,0.178513
1375665773.099507	GYRO	221581.129427,-0.714866,-0.587363,-0.008460
1375665773.114542	ACC	221581.158698,-0.009323,-0.410049,-0.420609
1375665773.119260	GYRO	221581.138914,-0.829997,-0.297034,-0.058235
1375665773.120428	GYRO	221581.148566,-0.888692,0.069255,-0.137906
1375665773.126022	ACC	221581.171038,0.043549,-0.492691,-0.375931
1375665773.137442	ACC	221581.180718,0.144211,-0.521423,-0.251541
1375665773.139193	GYRO	221581.158393,-1.011184,0.288204,-0.186491
1375665773.140330	GYRO	221581.168045,-1.152543,0.196412,-0.243907
1375665773.148434	ACC	221581.193369,0.079620,-0.612106,-0.221954
1375665773.156130	GYRO	221581.177523,-1.213168,-0.117945,-0.280193
1375665773.158048	ACC	221581.203162,-0.076706,-1.055756,-0.494019
1375665773.159296	GYRO	221581.187175,-1.275887,-0.126257,-0.351891
1375665773.169280	ACC	221581.213552,-0.177597,-1.597443,-0.718582
1375665773.175500	GYRO	221581.196848,-1.467587,0.349073,-0.511865
1375665773.176668	GYRO	221581.206500,-1.955253,0.709724,-0.519019
1375665773.180047	ACC	221581.225167,-0.154770,-1.894043,-0.704285
1375665773.192029	ACC	221581.236110,-0.272354,-1.909515,-0.733246
1375665773.201950	ACC	221581.246991,-0.424103,-1.963242,-0.365692
1375665773.203253	GYRO	221581.216347,-2.479042,0.667070,-0.256946
1375665773.203976	GYRO	221581.225999,-2.620646,0.541149,0.032760
1375665773.213723	ACC	221581.258433,-0.741394,-1.968735,-0.296661
1375665773.215758	GYRO	221581.235634,-2.576523,0.676960,0.137734
1375665773.219609	GYRO	221581.245286,-2.756452,0.827414,0.213567
1375665773.223779	ACC	221581.267951,-0.520386,-1.964508,-0.366760
1375665773.235523	ACC	221581.279343,-0.191315,-1.958344,-0.465118
1375665773.237084	GYRO	221581.254937,-2.953690,0.538278,0.391884
1375665773.238253	GYRO	221581.264589,-2.903787,0.142238,0.774561
1375665773.246181	ACC	221581.291075,0.228073,-1.948853,-0.681137
1375665773.257157	ACC	221581.301388,0.491196,-1.942245,-0.852783
1375665773.254774	GYRO	221581.274391,-2.568823,-0.065550,1.082163
1375665773.262175	GYRO	221581.284043,-1.999195,-0.290186,1.036491
1375665773.275068	ACC	221581.312518,0.579910,-1.591568,-0.531616
1375665773.278570	ACC	221581.323048,0.400620,-1.278000,-0.270737
1375665773.286437	GYRO	221581.293375,-1.372339,-0.968294,1.112025
1375665773.289751	ACC	221581.334135,0.167053,-1.086853,-0.182678
1375665773.290286	GYRO	221581.303027,-1.012288,-1.484644,1.205223
1375665773.299437	ACC	221581.344733,0.013687,-1.016037,-0.069687
1375665773.302577	GYRO	221581.312685,-0.754874,-1.331510,1.053139
1375665773.303340	GYRO	221581.322337,-0.316810,-1.213994,0.784160
1375665773.310448	ACC	221581.355756,0.006714,-1.108200,-0.021835
1375665773.311052	GYRO	221581.331994,0.148087,-1.604069,0.591321
1375665773.311781	GYRO	221581.341646,0.437210,-2.173066,0.523665
1375665773.321613	ACC	221581.366556,-0.035919,-1.079926,-0.185806
1375665773.330208	GYRO	221581.351486,0.497704,-2.500687,0.506011
1375665773.333539	ACC	221581.377582,-0.162567,-0.980865,-0.236984
1375665773.335837	GYRO	221581.361138,0.297172,-2.470780,0.447208
1375665773.344407	ACC	221581.389244,-0.153122,-0.905212,-0.272278
1375665773.349133	GYRO	221581.370617,-0.067638,-1.871228,0.282550
1375665773.351555	GYRO	221581.380269,-0.351114,-0.744077,0.014379
1375665773.356719	ACC	221581.400649,-0.051819,-0.855347,-0.299973
1375665773.369504	ACC	221581.411893,0.045639,-0.796356,-0.305054
1375665773.371150	GYRO	221581.390105,-0.448216,0.310791,-0.138326
1375665773.372046	GYRO	221581.399757,-0.384302,0.962153,-0.194291
1375665773.378109	ACC	221581.423216,0.063309,-0.768906,-0.270172
1375665773.389702	ACC	221581.434402,0.067261,-0.769455,-0.288773
1375665773.391000	GYRO	221581.409411,-0.194822,1.293434,-0.279870
1375665773.391969	GYRO	221581.419063,0.078950,1.396840,-0.370703
1375665773.399716	ACC	221581.444829,0.037445,-0.751587,-0.236893
1375665773.430653	ACC	221581.455420,0.077667,-0.598984,0.116623
1375665773.431444	ACC	221581.465809,-0.017899,-0.521088,0.253876
1375665773.432133	ACC	221581.475945,0.033691,-0.446335,0.244553
1375665773.439019	GYRO	221581.428545,0.352927,1.294679,-0.375419
1375665773.439655	GYRO	221581.438197,0.492610,1.149681,-0.348316
1375665773.440149	GYRO	221581.447851,0.496932,1.044516,-0.334581
1375665773.443752	GYRO	221581.457503,0.533179,0.875612,-0.382938
1375665773.444346	ACC	221581.487182,0.044830,-0.380371,0.215088
1375665773.445263	GYRO	221581.467159,0.693051,0.765342,-0.376794
1375665773.445756	GYRO	221581.476811,0.991879,0.752369,-0.359734
1375665773.454102	ACC	221581.499086,0.026474,-0.338226,0.207535
1375665773.464702	ACC	221581.509544,0.049377,-0.313202,0.166901
1375665773.466262	GYRO	221581.486653,1.223354,0.889376,-0.434370
1375665773.469143	GYRO	221581.496305,1.335375,1.134972,-0.511682
1375665773.475267	ACC	221581.520303,0.108582,-0.306686,0.115631
1375665773.486096	ACC	221581.530387,0.121658,-0.335815,0.088928
1375665773.487518	GYRO	221581.505965,1.390509,1.346297,-0.508204
1375665773.488424	GYRO	221581.515617,1.411981,1.381092,-0.471812
1375665773.497629	ACC	221581.542632,0.020813,-0.371704,0.088364
1375665773.505220	GYRO	221581.525092,1.400126,1.405998,-0.502429
1375665773.506418	GYRO	221581.534744,1.381477,1.538409,-0.608868
1375665773.508378	ACC	221581.553489,-0.089661,-0.404160,0.102448
1375665773.522259	ACC	221581.565368,-0.326523,-0.442474,0.134689
1375665773.525683	GYRO	221581.544399,1.335463,1.716676,-0.685791
1375665773.526852	GYRO	221581.554051,1.281121,1.831735,-0.643091
1375665773.531501	ACC	221581.576599,-0.299210,-0.518112,0.143890
1375665773.543483	ACC	221581.588400,-0.199265,-0.607819,0.188995
1375665773.545243	GYRO	221581.563888,1.257186,1.855384,-0.475357
1375665773.546396	GYRO	221581.573540,1.307661,1.781581,-0.194735
1375665773.554401	ACC	221581.599430,-0.097366,-0.708374,0.197723
1375665773.561806	GYRO	221581.583199,1.488232,1.715720,0.135925
1375665773.562968	GYRO	221581.592851,1.826947,1.727850,0.388714
1375665773.571769	ACC	221581.610888,0.028610,-0.759583,0.203400
1375665773.575734	ACC	221581.620780,0.106125,-0.722977,0.092850
1375665773.580854	GYRO	221581.602333,2.297168,1.694907,0.567567
1375665773.582012	GYRO	221581.611985,2.806013,1.559979,0.692027
1375665773.588240	ACC	221581.632233,0.433151,-0.699661,-0.375137
1375665773.601595	ACC	221581.643496,0.882385,-0.857819,-1.983093
1375665773.605651	GYRO	221581.621813,3.277870,1.339652,0.846181
1375665773.606999	GYRO	221581.631465,3.534304,1.349327,0.972449
1375665773.610128	ACC	221581.655190,0.452591,-0.894608,-1.591919
1375665773.621567	ACC	221581.666436,0.393951,-0.914902,-0.930573
1375665773.623110	GYRO	221581.641121,2.900380,1.983696,0.713373
1375665773.624411	GYRO	221581.650773,1.323287,2.379128,0.192973
1375665773.632592	ACC	221581.677723,0.311264,-0.856934,-0.476532
1375665773.640031	GYRO	221581.660337,0.045491,1.568270,-0.027179
1375665773.643681	ACC	221581.688417,0.162827,-0.713226,-0.302734
1375665773.641382	GYRO	221581.669989,-0.432063,0.102820,0.005067
1375665773.658019	ACC	221581.700032,0.084473,-0.565720,-0.235077
1375665773.660082	GYRO	221581.679665,-0.341050,-1.152863,-0.006937
1375665773.661238	GYRO	221581.689317,-0.106802,-2.061677,-0.046803
1375665773.666422	ACC	221581.711518,0.023300,-0.436615,-0.198853
1375665773.677083	ACC	221581.721759,0.042908,-0.377457,-0.216553
1375665773.678796	GYRO	221581.699057,-0.004798,-2.611035,-0.063539
1375665773.679913	GYRO	221581.708709,0.043580,-2.788609,-0.086978
1375665773.688382	ACC	221581.733415,-0.161804,-0.451126,-0.493439
1375665773.696992	GYRO	221581.718360,0.108434,-2.650295,-0.128973
1375665773.699655	ACC	221581.744459,-0.115829,-1.038498,-0.790527
1375665773.702405	GYRO	221581.728012,0.204849,-2.247819,-0.143838
1375665773.711167	ACC	221581.756069,-0.228180,-1.859894,-1.003922
1375665773.715655	GYRO	221581.737494,0.267094,-1.700238,-0.071327
1375665773.722337	ACC	221581.767114,-0.302628,-1.953751,-0.804764
1375665773.723260	GYRO	221581.747146,0.188854,-1.338814,-0.001681
1375665773.736599	ACC	221581.778451,-0.079407,-1.951340,-0.772842
1375665773.738988	GYRO	221581.756984,0.273519,-1.339665,0.115219
1375665773.740133	GYRO	221581.766636,0.158493,-2.201748,0.503462
1375665773.744997	ACC	221581.789979,-0.041763,-1.680481,-0.106873
1375665773.756000	ACC	221581.801021,-0.165863,-0.491241,0.888351
1375665773.757584	GYRO	221581.776355,-0.523574,-3.118001,0.994760
1375665773.758710	GYRO	221581.786007,-1.215538,-2.246639,1.100689
1375665773.768307	ACC	221581.812076,0.043518,-1.297699,1.421371
1375665773.777428	ACC	221581.822360,0.206741,-1.722870,0.624252
1375665773.778686	GYRO	221581.795425,-2.090703,-2.607604,1.100011
1375665773.779861	GYRO	221581.805077,-2.534347,-3.879577,1.055421
1375665773.788888	ACC	221581.833508,0.398254,-1.967270,0.475235
1375665773.793715	GYRO	221581.814732,-1.836663,-3.479155,0.594743
1375665773.794899	GYRO	221581.824384,-1.100034,-1.894948,0.213867
1375665773.799080	ACC	221581.843248,0.241821,-1.975418,0.813858
1375665773.812406	ACC	221581.856057,-1.281952,-1.956833,-1.367935
1375665773.814572	GYRO	221581.834366,-0.935447,-0.090520,-0.006700
1375665773.815713	GYRO	221581.844018,-0.802369,1.533746,-0.433392
1375665773.822516	ACC	221581.867453,-0.982346,-1.006302,-2.005447
1375665773.832859	ACC	221581.877951,-0.232285,-1.264801,0.127625
1375665773.835262	GYRO	221581.853525,2.594288,5.722897,-1.196243
1375665773.836481	GYRO	221581.863177,3.881513,6.064141,-0.577850
1375665773.845608	ACC	221581.890534,-0.239761,-1.351669,0.415894
1375665773.852384	GYRO	221581.872661,0.150768,0.837101,0.249307
1375665773.853597	GYRO	221581.882313,-1.766470,-1.079695,-0.147208
1375665773.856646	ACC	221581.901740,-0.402191,-1.022018,0.650665
1375665773.870933	ACC	221581.913692,-0.343582,-1.049545,0.729462
1375665773.874134	GYRO	221581.892202,-2.131326,-0.480581,-0.350108
1375665773.875292	GYRO	221581.901854,-1.912009,0.429406,-0.220388
1375665773.878990	ACC	221581.924097,-0.360275,-1.312683,0.560257
1375665773.890726	ACC	221581.934575,-0.079971,-1.426529,0.481491
1375665773.892787	GYRO	221581.911277,-1.121144,1.213202,0.082796
1375665773.893926	GYRO	221581.920929,0.344298,1.684004,0.194001
1375665773.902391	ACC	221581.946439,0.120468,-1.417328,0.330765
1375665773.927998	ACC	221581.956093,0.099609,-1.301880,0.195587
1375665773.928606	ACC	221581.966744,0.109482,-1.155502,0.015976
1375665773.929801	GYRO	221581.930589,1.637974,1.785508,0.379347
1375665773.930516	GYRO	221581.940241,2.307696,1.660883,0.655385
1375665773.931906	ACC	221581.977290,0.191467,-0.982422,-0.206635
1375665773.931147	GYRO	221581.949894,2.595475,1.506859,0.642586
1375665773.932769	GYRO	221581.959546,2.564493,1.347853,0.599323
1375665773.943250	ACC	221581.988239,0.261047,-0.913925,-0.332565
1375665773.946082	GYRO	221581.969200,2.243161,0.835548,0.648648
1375665773.946800	GYRO	221581.978852,1.726928,-0.031069,0.662491
1375665773.955044	ACC	221582.000065,0.193024,-0.893906,-0.323257
1375665773.966868	ACC	221582.011568,-0.050903,-0.811783,-0.159134
1375665773.969991	GYRO	221581.988696,1.379286,-0.778025,0.520288
1375665773.971155	GYRO	221581.998348,1.208734,-1.205106,0.355665
1375665773.976456	ACC	221582.021426,-0.096863,-0.724579,-0.077133
1375665773.987965	ACC	221582.032315,-0.117691,-0.641327,-0.024353
1375665773.989713	GYRO	221582.008009,1.082862,-1.318911,0.233319
1375665773.990851	GYRO	221582.017661,0.947372,-1.212280,0.160148
1375665773.998937	ACC	221582.044055,-0.133392,-0.594360,0.021149
1375665774.006690	GYRO	221582.027130,0.828075,-1.092703,0.124204
1375665774.007929	GYRO	221582.036782,0.780013,-1.034949,0.084665
