9497.514126	LOG_VERSION	2
7916.422877	ACC	7535.435528,0.030304,-1.007660,0.144867
7916.433985	ACC	7535.445774,0.035385,-1.005463,0.137054
7916.435428	GYRO	7535.431047,-0.016014,0.004905,-0.010596
7916.436249	GYRO	7535.440561,-0.009151,0.017722,-0.003186
7916.444270	ACC	7535.456947,0.031586,-1.008377,0.131012
7916.453955	ACC	7535.466644,0.030807,-1.005356,0.125122
7916.453061	GYRO	7535.450088,0.002338,0.021194,-0.000748
7916.455386	GYRO	7535.459602,0.010380,0.021161,0.000429
7916.465864	ACC	7535.478303,0.022995,-1.005539,0.127975
7916.471584	GYRO	7535.468974,0.013808,0.017587,0.002731
7916.472549	GYRO	7535.478488,0.012663,0.008215,0.000152
7916.474174	ACC	7535.486849,0.021835,-1.004730,0.136887
7916.485339	ACC	7535.497207,0.018707,-1.002991,0.147781
7916.489309	GYRO	7535.488013,0.013799,-0.002377,-0.000074
7916.490156	GYRO	7535.497527,0.021829,-0.011823,0.000905
7916.495047	ACC	7535.507734,0.015671,-1.006042,0.150635
7916.506298	ACC	7535.518344,0.006943,-1.010086,0.146484
7916.510348	GYRO	7535.507094,0.031034,-0.023567,-0.001741
7916.512820	GYRO	7535.516608,0.029894,-0.036450,-0.005587
7916.514903	ACC	7535.527596,-0.002655,-1.017960,0.135315
7916.548130	ACC	7535.541121,-0.005035,-1.014709,0.115570
7916.548663	ACC	7535.557661,0.000839,-1.012604,0.114670
7916.554807	ACC	7535.567599,0.005646,-1.011597,0.117737
7916.555515	GYRO	7535.526232,0.022950,-0.047085,-0.002224
7916.556039	GYRO	7535.535746,0.016021,-0.054171,0.000021
7916.556499	GYRO	7535.545119,0.010321,-0.043496,-0.004511
7916.558246	GYRO	7535.554633,0.011540,-0.012848,-0.007441
7916.565148	ACC	7535.577804,0.009338,-1.014557,0.122681
7916.567527	GYRO	7535.564305,0.017325,0.025932,-0.004249
7916.568441	GYRO	7535.573819,0.019640,0.050599,-0.001348
7916.575951	ACC	7535.588360,0.004211,-1.019714,0.130417
7916.585748	ACC	7535.597989,0.010086,-1.011810,0.134613
7916.589581	GYRO	7535.583340,0.019569,0.045759,0.006891
7916.590426	GYRO	7535.592854,0.021740,0.018502,0.018230
7916.595925	ACC	7535.608621,0.009018,-1.008011,0.142578
7916.606473	ACC	7535.619141,0.004318,-1.008957,0.135590
7916.607192	GYRO	7535.602245,0.021662,-0.012167,0.022350
7916.608050	GYRO	7535.611759,0.014770,-0.026217,0.018490
7916.618105	ACC	7535.629929,0.008087,-1.013824,0.135529
7916.622999	GYRO	7535.621262,0.004449,-0.023789,0.014983
7916.623827	GYRO	7535.630776,-0.004733,-0.008477,0.015321
7916.628499	ACC	7535.641160,0.011154,-1.013641,0.128647
7916.637851	ACC	7535.650272,0.014084,-1.011642,0.129730
7916.642637	GYRO	7535.640423,-0.010423,0.016299,0.012279
7916.643482	GYRO	7535.649937,-0.014927,0.039972,0.004443
7916.647735	ACC	7535.660452,0.018936,-1.010574,0.130798
7916.659338	ACC	7535.671494,0.013992,-1.012665,0.132660
7916.663580	GYRO	7535.659381,-0.018309,0.056546,-0.001160
7916.664404	GYRO	7535.668895,-0.018345,0.064687,0.004971
7916.668311	ACC	7535.680665,0.019974,-0.999847,0.137970
7916.679463	ACC	7535.691906,0.015961,-1.003891,0.139786
7916.682289	GYRO	7535.678513,-0.016115,0.059843,0.013207
7916.684071	GYRO	7535.688027,-0.016156,0.043333,0.015242
7916.688765	ACC	7535.701364,0.013992,-1.004913,0.139755
7916.699166	ACC	7535.711865,0.016663,-1.006989,0.148651
7916.702648	GYRO	7535.697551,-0.019635,0.022159,0.014801
7916.703505	GYRO	7535.707065,-0.023096,0.008065,0.013317
7916.709680	ACC	7535.722348,0.012009,-1.005936,0.140701
7916.721136	ACC	7535.733759,0.004395,-1.006958,0.133652
7916.722196	GYRO	7535.716588,-0.023068,0.008122,0.009743
7916.723052	GYRO	7535.726102,-0.017269,0.016425,0.005142
7916.730340	ACC	7535.743053,0.007294,-1.007889,0.133682
7916.738273	GYRO	7535.735621,-0.010334,0.027041,0.002971
7916.740032	ACC	7535.752736,0.007492,-1.005798,0.126801
7916.741016	GYRO	7535.745135,-0.011463,0.036475,0.001980
7916.751811	ACC	7535.763453,0.015305,-1.006577,0.122910
7916.756604	GYRO	7535.754512,-0.017215,0.035308,0.001965
7916.757419	GYRO	7535.764026,-0.014928,0.025892,0.001762
7916.760930	ACC	7535.773634,0.016174,-1.012466,0.122803
7916.771500	ACC	7535.783896,0.026627,-1.017303,0.127792
7916.776270	GYRO	7535.773554,-0.005740,0.022327,0.002864
7916.777107	GYRO	7535.783068,0.002287,0.024609,0.006474
7916.781402	ACC	7535.794071,0.022797,-1.018311,0.124741
7916.793896	ACC	7535.806013,0.020844,-1.018356,0.125717
7916.798318	GYRO	7535.792767,0.005702,0.025703,0.011258
7916.799186	GYRO	7535.802281,0.010281,0.023304,0.013583
7916.802188	ACC	7535.814866,0.014969,-1.018494,0.127594
7916.813574	ACC	7535.825133,0.015945,-1.016510,0.128647
7916.814980	GYRO	7535.811762,0.011394,0.016185,0.017007
7916.815792	GYRO	7535.821276,0.004460,0.005569,0.019178
7916.822862	ACC	7535.835545,0.017014,-1.012558,0.128738
7916.832889	ACC	7535.845607,0.016022,-1.007736,0.133789
7916.834729	GYRO	7535.830800,-0.002415,-0.002579,0.014250
7916.836715	GYRO	7535.840314,-0.006962,0.003407,0.008425
7916.843411	ACC	7535.856091,0.010239,-1.005875,0.133759
7916.853009	ACC	7535.865712,0.008148,-1.002136,0.143677
7916.852174	GYRO	7535.849837,-0.013830,0.021087,0.007618
7916.854462	GYRO	7535.859351,-0.021880,0.029318,0.008997
7916.863743	ACC	7535.876362,0.002426,-1.005081,0.136627
7916.871363	GYRO	7535.868872,-0.024164,0.021143,0.005253
7916.873306	ACC	7535.886004,0.007294,-1.008850,0.132660
7916.874133	GYRO	7535.878386,-0.027615,0.000028,0.001238
7916.886775	ACC	7535.897718,0.010193,-1.009781,0.131683
7916.891082	GYRO	7535.887761,-0.034567,-0.023531,0.003136
7916.892208	GYRO	7535.897275,-0.036944,-0.038938,0.009965
7916.893617	ACC	7535.906271,0.008270,-1.007843,0.132675
7916.904457	ACC	7535.916858,0.012207,-1.010651,0.127731
7916.914641	ACC	7535.927298,0.011200,-1.010696,0.129700
7916.916058	GYRO	7535.907033,-0.034679,-0.037842,0.014751
7916.917970	GYRO	7535.916547,-0.030042,-0.024868,0.012634
7916.926029	ACC	7535.938187,0.008438,-1.007736,0.125763
7916.931584	GYRO	7535.926040,-0.025410,-0.015425,0.010442
7916.934976	ACC	7535.947097,0.008316,-1.012680,0.126648
7916.932425	GYRO	7535.935554,-0.027701,-0.015402,0.009254
7916.946018	ACC	7535.958487,0.009354,-1.011658,0.124710
7916.948514	GYRO	7535.945121,-0.028891,-0.024870,0.012632
7916.949334	GYRO	7535.954635,-0.023204,-0.037919,0.018306
7916.955050	ACC	7535.967695,0.006470,-1.011673,0.123688
7916.964638	ACC	7535.977359,0.003525,-1.011765,0.124634
7916.967924	GYRO	7535.964054,-0.022055,-0.039097,0.018279
7916.968800	GYRO	7535.973568,-0.024307,-0.023740,0.015032
7916.976453	ACC	7535.989129,-0.000336,-1.014709,0.121552
7916.985460	ACC	7535.997786,-0.001297,-1.010849,0.124588
7916.987247	GYRO	7535.983086,-0.021974,-0.013116,0.012868
7916.988077	GYRO	7535.992600,-0.016208,-0.015441,0.010426
7916.995818	ACC	7536.008459,-0.001129,-1.008789,0.119690
7917.005779	ACC	7536.018426,-0.001038,-1.006775,0.116760
7917.006653	GYRO	7536.001981,-0.012748,-0.029509,0.006548
7917.007490	GYRO	7536.011495,-0.012753,-0.040079,0.005133
7917.016108	ACC	7536.028826,0.005707,-1.004745,0.120850
7917.042043	ACC	7536.040436,0.002670,-1.007797,0.123703
7917.042614	ACC	7536.048382,0.006409,-1.015594,0.122620
7917.043934	GYRO	7536.021015,-0.015046,-0.041233,0.003921
7917.046253	ACC	7536.059098,0.003433,-1.013763,0.126572
7917.047079	GYRO	7536.030529,-0.016190,-0.036524,0.004022
7917.047849	GYRO	7536.040050,-0.012724,-0.031805,0.002924
7917.048311	GYRO	7536.049564,-0.011567,-0.027100,0.003022
7917.056353	ACC	7536.068958,-0.001419,-1.013855,0.127487
7917.059673	GYRO	7536.059129,-0.013880,-0.022428,0.005508
7917.060215	GYRO	7536.068643,-0.016205,-0.027169,0.007795
7917.069506	ACC	7536.079094,-0.005096,-1.008926,0.123596
7917.078232	ACC	7536.090396,-0.007858,-1.005951,0.119659
7917.082477	GYRO	7536.078228,-0.019656,-0.034204,0.006461
7917.086586	ACC	7536.099268,0.005753,-1.003738,0.119873
7917.085655	GYRO	7536.087742,-0.026580,-0.030719,0.010121
7917.098142	ACC	7536.110783,0.004791,-1.007629,0.115829
7917.103240	GYRO	7536.097303,-0.025425,-0.020151,0.011534
7917.104130	GYRO	7536.106817,-0.016180,-0.015383,0.006852
7917.107500	ACC	7536.120141,0.026138,-1.008209,0.115097
7917.119384	ACC	7536.130527,0.021027,-1.009476,0.124908
7917.122034	GYRO	7536.116338,-0.011540,-0.014138,0.002104
7917.123316	GYRO	7536.125852,-0.013848,-0.012977,0.003324
7917.127810	ACC	7536.140475,0.018951,-1.009598,0.130814
7917.139052	ACC	7536.151687,0.011215,-1.010681,0.128708
7917.141606	GYRO	7536.135377,-0.017301,-0.014148,0.003305
7917.142449	GYRO	7536.144891,-0.012709,-0.021215,0.003148
7917.148010	ACC	7536.160716,0.004501,-1.011734,0.124649
7917.157644	ACC	7536.170341,-0.004150,-1.009888,0.122589
7917.158341	GYRO	7536.154269,-0.009310,-0.038928,0.006344
7917.159194	GYRO	7536.163783,-0.012828,-0.054313,0.011983
7917.168959	ACC	7536.180738,-0.001038,-1.006775,0.116760
7917.175171	GYRO	7536.173569,-0.022041,-0.062534,0.011826
7917.176002	GYRO	7536.183083,-0.025424,-0.060041,0.003541
7917.177885	ACC	7536.190603,0.001831,-1.008698,0.116776
7917.188646	ACC	7536.201279,0.009552,-1.007614,0.119843
7917.193708	GYRO	7536.192339,-0.019604,-0.043483,-0.002077
7917.194527	GYRO	7536.201853,-0.010353,-0.014064,-0.002663
7917.198832	ACC	7536.211470,0.014313,-1.011475,0.119843
7917.211485	ACC	7536.223640,0.021164,-1.013260,0.115936
7917.215725	GYRO	7536.211375,-0.004545,0.014203,-0.004460
7917.218150	GYRO	7536.220889,-0.002231,0.024788,-0.004240
7917.219787	ACC	7536.232483,0.020035,-1.015335,0.121796
7917.232592	ACC	7536.245030,0.017929,-1.011597,0.131760
7917.236471	GYRO	7536.230668,0.000025,0.018826,0.000397
7917.237307	GYRO	7536.240182,-0.002347,0.006948,0.007301
7917.251527	ACC	7536.263109,0.014175,-1.012543,0.124756
7917.252920	GYRO	7536.249597,-0.009304,-0.007236,0.011780
7917.254947	GYRO	7536.259111,-0.016246,-0.023735,0.013827
7917.260665	ACC	7536.273341,0.012543,-1.009430,0.113907
7917.270391	ACC	7536.282942,0.017426,-1.013229,0.109940
7917.272967	GYRO	7536.268632,-0.020857,-0.030786,0.013685
7917.273791	GYRO	7536.278146,-0.026561,-0.016600,0.010419
7917.282719	ACC	7536.293062,0.017502,-1.012207,0.107986
7917.290579	ACC	7536.303242,0.014481,-1.015228,0.108871
7917.291371	GYRO	7536.287519,-0.027655,0.004638,0.007294
7917.292207	GYRO	7536.297033,-0.021896,0.017552,0.008748
7917.303886	ACC	7536.315034,0.014679,-1.014099,0.100998
7917.309092	GYRO	7536.306558,-0.017327,0.013957,0.012240
7917.310823	ACC	7536.323529,0.014648,-1.018021,0.098923
7917.311751	GYRO	7536.316072,-0.017353,0.002172,0.013183
7917.321457	ACC	7536.334142,0.011734,-1.018082,0.099854
7917.328541	GYRO	7536.325591,-0.016178,-0.007167,0.008217
7917.329504	GYRO	7536.335105,-0.013850,-0.007113,0.004639
7917.331059	ACC	7536.343774,0.011597,-1.018173,0.105804
7917.342073	ACC	7536.354485,0.011292,-1.020340,0.116653
7917.347920	GYRO	7536.344628,-0.012709,-0.007134,0.005829
7917.348773	GYRO	7536.354142,-0.012780,-0.019015,0.012729
7917.352197	ACC	7536.364158,0.011261,-1.019409,0.119629
7917.362939	ACC	7536.375021,0.016327,-1.013321,0.114853
7917.368538	GYRO	7536.363783,-0.013976,-0.032013,0.016032
7917.372162	ACC	7536.384863,0.015488,-1.010330,0.111954
7917.370854	GYRO	7536.373297,-0.019719,-0.033161,0.014825
7917.385167	ACC	7536.396450,0.019730,-1.006119,0.100204
7917.387551	GYRO	7536.382840,-0.030048,-0.022534,0.013875
7917.388382	GYRO	7536.392354,-0.040393,-0.010770,0.015332
7917.394188	ACC	7536.406848,0.014557,-1.013229,0.106934
7917.403632	ACC	7536.415863,0.013611,-1.009354,0.109970
7917.405232	GYRO	7536.401880,-0.043860,-0.002585,0.019086
7917.406063	GYRO	7536.411394,-0.041585,-0.000293,0.022706
7917.413158	ACC	7536.425866,0.007675,-1.004700,0.119888
7917.423095	ACC	7536.435775,0.003769,-1.001862,0.122864
7917.423940	GYRO	7536.420769,-0.036999,-0.005026,0.023790
7917.424774	GYRO	7536.430283,-0.032379,-0.017900,0.018744
7917.434884	ACC	7536.446439,0.009659,-0.997833,0.123993
7917.441298	GYRO	7536.439958,-0.033494,-0.026039,0.012615
7917.443178	ACC	7536.455874,0.014404,-1.002655,0.123001
7917.444054	GYRO	7536.449472,-0.040382,-0.029519,0.010170
7917.453829	ACC	7536.466512,0.018295,-1.005493,0.121002
7917.460569	GYRO	7536.458987,-0.048444,-0.030701,0.011350
7917.461398	GYRO	7536.468501,-0.047316,-0.033094,0.013681
7917.464605	ACC	7536.477291,0.015381,-1.014282,0.112854
7917.474087	ACC	7536.486777,0.009811,-1.011307,0.104935
7917.479152	GYRO	7536.477878,-0.035840,-0.039036,0.015920
7917.480228	GYRO	7536.487392,-0.026643,-0.049621,0.014489
7917.486469	ACC	7536.496870,-0.000916,-1.014435,0.104736
7917.494808	ACC	7536.507245,-0.009399,-1.011520,0.096771
7917.499386	GYRO	7536.496911,-0.024339,-0.061354,0.011854
7917.501705	GYRO	7536.506425,-0.018610,-0.063755,0.014178
7917.504658	ACC	7536.517285,-0.006409,-1.005585,0.098907
7917.516070	ACC	7536.528255,-0.007355,-1.007507,0.095871
7917.521787	GYRO	7536.516146,-0.009402,-0.052023,0.015602
7917.545075	ACC	7536.538332,0.000183,-1.011429,0.101837
7917.545588	ACC	7536.547970,0.006699,-1.014404,0.110764
7917.546078	ACC	7536.557065,-0.001083,-1.015549,0.111633
7917.522747	GYRO	7536.525660,-0.004757,-0.033167,0.013608
7917.547563	GYRO	7536.534982,-0.005890,-0.027263,0.012543
7917.548059	GYRO	7536.544496,-0.004766,-0.033186,0.014800
7917.560050	ACC	7536.567309,-0.013565,-1.013748,0.107559
7917.561860	GYRO	7536.554023,0.000989,-0.036707,0.013524
7917.562377	GYRO	7536.563537,0.003277,-0.046124,0.013321
7917.564433	ACC	7536.577295,-0.019196,-1.012741,0.100571
7917.575384	ACC	7536.588048,-0.018326,-1.013763,0.103531
7917.576521	GYRO	7536.573203,-0.003670,-0.066152,0.015294
7917.577343	GYRO	7536.582717,-0.015178,-0.077880,0.013874
7917.585464	ACC	7536.597807,-0.009308,-1.008545,0.095825
7917.595133	ACC	7536.607841,-0.005478,-1.008514,0.097870
7917.594293	GYRO	7536.592247,-0.019754,-0.073128,0.011598
7917.596555	GYRO	7536.601761,-0.016263,-0.056622,0.009557
7917.605933	ACC	7536.618526,0.000381,-1.003510,0.100006
7917.612915	GYRO	7536.611278,-0.010468,-0.030727,0.008902
7917.615417	ACC	7536.628124,-0.002640,-1.005600,0.103897
7917.614491	GYRO	7536.620792,-0.010444,-0.006038,0.010615
7917.627912	ACC	7536.640293,0.003021,-1.010452,0.105850
7917.630909	GYRO	7536.630195,-0.008152,0.000980,0.013143
7917.631721	GYRO	7536.639709,-0.002480,-0.009753,0.021249
7917.636039	ACC	7536.648708,-0.004730,-1.011566,0.104752
7917.646574	ACC	7536.659052,0.000000,-1.011566,0.109756
7917.656044	ACC	7536.668912,0.000778,-1.014603,0.115646
7917.656989	GYRO	7536.649229,-0.000237,-0.025129,0.025688
7917.657510	GYRO	7536.658743,-0.002495,-0.034424,0.018345
7917.669383	ACC	7536.680016,0.006882,-1.002625,0.112991
7917.670854	GYRO	7536.668444,-0.004698,-0.030699,0.006510
7917.673018	GYRO	7536.677958,-0.006940,-0.021187,0.000756
7917.676932	ACC	7536.689620,0.008102,-0.999512,0.105164
7917.687939	ACC	7536.700389,0.014145,-1.003128,0.092285
7917.690375	GYRO	7536.687270,-0.011534,-0.009432,0.002203
7917.691190	GYRO	7536.696784,-0.013831,-0.000034,0.003597
7917.697712	ACC	7536.710395,0.008301,-1.008118,0.089142
7917.707506	ACC	7536.719995,0.000519,-1.008270,0.090042
7917.708671	GYRO	7536.706455,-0.016121,0.001165,0.002434
7917.709482	GYRO	7536.715969,-0.017283,-0.008245,0.002238
7917.719525	ACC	7536.731720,0.010925,-1.016022,0.093964
7917.727847	ACC	7536.740539,0.003357,-1.012161,0.089981
7917.728687	GYRO	7536.725489,-0.010408,-0.014178,0.004485
7917.729528	GYRO	7536.735003,0.005687,-0.013048,0.005673
7917.738314	ACC	7536.750999,0.003296,-1.013168,0.090958
7917.748090	ACC	7536.760769,0.002350,-1.012192,0.090973
7917.748877	GYRO	7536.744405,0.019510,-0.011857,0.003292
7917.750611	GYRO	7536.753919,0.024131,-0.017691,-0.000414
7917.758803	ACC	7536.771448,0.004166,-1.011276,0.096954
7917.766257	GYRO	7536.763567,0.024112,-0.031810,-0.000712
7917.769474	ACC	7536.781127,0.006119,-1.013168,0.094955
7917.769094	GYRO	7536.773081,0.025203,-0.048361,0.003704
7917.779243	ACC	7536.791732,0.006271,-1.010147,0.091064
7917.784609	GYRO	7536.782453,0.025172,-0.057812,0.005888
7917.785432	GYRO	7536.791967,0.020585,-0.054255,0.004779
7917.790453	ACC	7536.803123,0.009171,-1.010101,0.091095
7917.802837	ACC	7536.814250,0.006531,-1.008026,0.082199
7917.805370	GYRO	7536.801636,0.011417,-0.035395,0.004000
7917.806186	GYRO	7536.811150,0.003402,-0.015360,0.003245
7917.812021	ACC	7536.824651,-0.002258,-1.007248,0.085052
7917.820983	ACC	7536.833640,-0.000366,-1.006271,0.088074
7917.823494	GYRO	7536.820522,-0.000011,-0.008236,-0.000174
7917.824312	GYRO	7536.830036,0.006916,-0.009368,-0.003785
7917.831156	ACC	7536.843854,-0.000565,-1.005463,0.097992
7917.841289	ACC	7536.853952,-0.000870,-1.009567,0.106796
7917.842693	GYRO	7536.839703,0.018425,-0.011722,-0.005045
7917.843521	GYRO	7536.849217,0.026473,-0.007048,-0.003768
7917.851574	ACC	7536.863876,-0.003983,-1.009781,0.115662
7917.861807	ACC	7536.874486,0.000809,-1.008759,0.119720
7917.863180	GYRO	7536.858741,0.027636,0.002363,-0.003572
7917.864077	GYRO	7536.868255,0.021887,0.010590,-0.002197
7917.871715	ACC	7536.884402,0.003738,-1.013535,0.113708
7917.879309	GYRO	7536.877773,0.016156,0.011815,-0.004545
7917.882506	ACC	7536.895206,0.003677,-1.015518,0.114639
7917.884158	GYRO	7536.887287,0.016197,0.008380,-0.010576
7917.892033	ACC	7536.904731,0.015305,-1.011444,0.118866
7917.898364	GYRO	7536.896811,0.016222,0.006085,-0.014200
7917.899204	GYRO	7536.906325,0.015078,0.017834,-0.012758
7917.901756	ACC	7536.914407,0.023987,-1.013275,0.119919
7917.912597	ACC	7536.924986,0.021988,-1.014313,0.121841
7917.918163	GYRO	7536.915702,0.017378,0.037775,-0.008766
7917.919031	GYRO	7536.925216,0.020829,0.058891,-0.004751
7917.922573	ACC	7536.935261,0.030899,-1.002365,0.123215
7917.935097	ACC	7536.945947,0.023300,-1.001434,0.118164
7917.939043	GYRO	7536.934738,0.020797,0.069385,0.001430
7917.939869	GYRO	7536.944252,0.018447,0.059899,0.006000
7917.943323	ACC	7536.955812,0.020416,-1.009232,0.110062
7917.953861	ACC	7536.966024,0.015503,-1.015182,0.106888
7917.958121	GYRO	7536.953773,0.016095,0.035156,0.007865
7917.958965	GYRO	7536.963287,0.016041,0.009232,0.009702
7917.963231	ACC	7536.975937,0.010468,-1.017349,0.112732
7917.974767	ACC	7536.987262,-0.000244,-1.017563,0.114563
7917.977274	GYRO	7536.972953,0.025201,-0.008471,0.011696
7917.978095	GYRO	7536.982467,0.040188,-0.017814,0.005515
7917.984386	ACC	7536.996415,-0.009872,-1.016708,0.112473
7917.993549	ACC	7537.006265,-0.009781,-1.014709,0.110535
7917.994888	GYRO	7536.991995,0.049447,-0.023579,-0.002964
7917.995700	GYRO	7537.001509,0.047154,-0.024732,-0.004176
7918.003849	ACC	7537.016512,0.000259,-1.010391,0.098892
7918.013610	ACC	7537.026267,0.008255,-1.012024,0.088074
7918.014510	GYRO	7537.011028,0.039130,-0.024661,-0.007736
7918.015356	GYRO	7537.020542,0.034592,-0.025696,-0.016093
7918.041504	ACC	7537.036455,0.016937,-1.011917,0.090164
7918.042122	ACC	7537.046361,0.015686,-1.016006,0.097977
7918.044296	ACC	7537.057106,0.020370,-1.017029,0.104965
7918.045932	GYRO	7537.029920,0.032292,-0.025692,-0.016089
7918.047611	GYRO	7537.039434,0.032230,-0.016432,-0.006359
7918.049098	GYRO	7537.048960,0.032168,-0.001308,0.004685
7918.055847	ACC	7537.066805,0.018341,-1.018097,0.107880
7918.056443	GYRO	7537.058474,0.035559,0.009123,0.014434
7918.064823	ACC	7537.077214,0.018204,-1.011398,0.119888
7918.072150	GYRO	7537.067991,0.041254,0.008998,0.021572
7918.074181	ACC	7537.086861,0.024033,-1.011307,0.119965
7918.074978	GYRO	7537.077505,0.042379,0.004252,0.023854
7918.086239	ACC	7537.097199,0.021881,-1.011490,0.128830
7918.090769	GYRO	7537.087025,0.034349,-0.000384,0.020194
7918.091628	GYRO	7537.096539,0.022889,-0.003798,0.014182
7918.094870	ACC	7537.107555,0.020645,-1.015579,0.136658
7918.106195	ACC	7537.118385,0.040192,-1.034256,0.155319
7918.110421	GYRO	7537.106205,0.012550,-0.007273,0.011743
7918.111242	GYRO	7537.115719,0.006806,-0.015461,0.009196
7918.115399	ACC	7537.128020,0.031189,-1.014496,0.142746
7918.126415	ACC	7537.139006,0.028809,-1.000580,0.132111
7918.127797	GYRO	7537.125240,0.005666,-0.021304,0.006691
7918.128632	GYRO	7537.134754,0.002287,-0.016458,-0.001543
7918.136511	ACC	7537.147797,0.025269,-0.991653,0.125320
7918.145453	ACC	7537.158061,0.008514,-1.004776,0.124832
7918.146823	GYRO	7537.144283,-0.003422,-0.005801,-0.004884
7918.147654	GYRO	7537.153797,-0.009247,0.008137,0.007337
7918.155814	ACC	7537.168494,0.002319,-1.006119,0.140564
7918.165768	ACC	7537.178457,-0.001053,-1.005554,0.161316
7918.167596	GYRO	7537.163169,-0.005900,0.019649,0.023067
7918.168463	GYRO	7537.172683,0.006724,0.019570,0.026620
7918.176339	ACC	7537.189035,0.004776,-1.007370,0.159378
7918.186022	ACC	7537.198684,-0.000839,-1.010239,0.147369
7918.186809	GYRO	7537.182253,0.019397,0.000818,0.020244
7918.187905	GYRO	7537.191767,0.022844,-0.036744,0.013487
7918.196655	ACC	7537.209350,-0.008087,-1.012909,0.123459
7918.204152	GYRO	7537.201385,0.015884,-0.073226,0.013920
7918.207493	ACC	7537.220160,-0.014542,-1.007919,0.112595
7918.208173	GYRO	7537.210899,0.002052,-0.074436,0.017493
7918.219078	ACC	7537.229920,-0.017349,-1.009872,0.106583
7918.223119	GYRO	7537.220277,-0.007089,-0.042614,0.015797
7918.223945	GYRO	7537.229791,0.002202,-0.017806,0.009154
7918.227092	ACC	7537.239797,-0.012650,-1.016663,0.106506
7918.238265	ACC	7537.250271,-0.012924,-1.019806,0.116348
7918.240751	GYRO	7537.239530,0.024106,-0.015395,0.003209
